1,33,-48
7,42,-54
7,27,-63
4,27,-57
3,29,-62
5,29,-59
7,25,-57
12,24,-58
10,27,-51
14,24,-63
10,22,-55
12,30,-52
13,35,-57
13,41,-56
11,34,-54
11,34,-54
10,40,-47
12,33,-46
9,30,-53
10,36,-58
6,38,-54
7,29,-64
3,25,-65
2,33,-53
1,28,-53
0,30,-59
-2,21,-62
-3,30,-53
-6,21,-55
0,31,-58
0,28,-57
-1,24,-53
6,28,-54
0,22,-62
4,17,-68
4,25,-63
6,21,-65
8,14,-67
14,8,-73
12,13,-62
11,9,-62
10,8,-67
9,14,-66
11,14,-64
9,16,-63
11,16,-60
11,13,-57
9,16,-62
7,15,-67
3,16,-67
1,21,-57
-3,21,-66
-3,21,-63
-8,17,-64
-10,26,-63
-7,25,-58
-10,21,-60
-13,30,-55
-14,34,-49
-14,32,-54
-14,34,-67
-17,31,-43
-9,49,-61
-18,24,-61
-54,10,-9
-60,3,-18
-58,-5,-6
-56,-13,-3
-54,-30,4
-43,-51,16
-33,-56,6
-24,-64,15
-16,-60,16
-9,-58,14
-1,-61,1
-1,-57,2
-3,-60,1
-11,-62,2
-10,-59,3
-9,-56,-7
-9,-56,2
-10,-59,2
-9,-57,3
-7,-53,4
-6,-57,10
-5,-46,11
-5,-41,23
-7,-35,45
-6,-16,51
-2,0,52
1,22,54
-2,25,34
2,77,18
7,90,18
6,91,5
14,81,-27
12,57,-40
9,44,-46
5,29,-50
12,26,-59
11,9,-66
10,5,-64
11,8,-67
12,0,-69
15,2,-66
19,-12,-65
18,-45,-76
27,-14,-126
36,40,10
22,25,-63
4,56,8
13,46,-42
20,58,-49
15,57,-34
19,54,-38
18,54,-41
13,50,-25
14,55,-24
13,57,-20
11,61,-18
9,63,-17
9,65,-22
12,64,-44
14,58,-51
15,42,-76
12,56,-30
7,43,-34
12,52,-45
11,42,-46
15,41,-76
11,34,-62
11,31,-64
15,31,-69
9,19,-46
8,5,-73
10,17,-53
7,21,-50
10,20,-53
13,30,-65
8,15,-51
4,26,-54
1,24,-62
3,23,-58
1,21,-63
-4,19,-58
-3,29,-60
-2,32,-55
0,23,-66
-2,25,-69
-1,24,-58
-2,29,-59
-3,17,-54
1,23,-56
5,30,-58
2,18,-70
5,12,-60
1,23,-70
4,15,-66
7,7,-72
5,11,-61
10,8,-61
10,7,-63
14,12,-59
7,15,-53
10,18,-51
14,17,-66
7,15,-65
7,17,-65
9,13,-62
7,11,-59
6,16,-59
3,15,-61
7,16,-79
3,16,-73
1,26,-65
-1,15,-61
1,17,-64
-3,13,-65
1,16,-66
5,29,-46
-3,22,-63
0,19,-56
-2,24,-55
1,20,-61
6,12,-74
2,17,-63
2,14,-61
8,12,-67
7,9,-68
7,10,-65
15,16,-60
9,2,-63
5,9,-64
10,11,-58
7,12,-61
10,20,-59
10,15,-62
9,13,-60
6,12,-56
4,14,-55
5,17,-54
6,24,-71
8,17,-76
-3,14,-53
-4,21,-58
1,21,-54
-2,18,-66
-4,10,-59
-3,18,-65
3,18,-55
0,16,-60
8,22,-59
2,15,-63
5,21,-64
3,25,-57
6,20,-65
6,16,-67
10,23,-66
14,23,-63
13,10,-65
9,14,-68
11,23,-64
12,16,-51
16,14,-62
5,14,-58
14,24,-63
13,26,-54
8,22,-61
5,16,-66
5,20,-67
4,21,-67
2,21,-64
2,20,-60
0,19,-63
-4,15,-54
-3,19,-58
-4,11,-68
-2,21,-59
1,21,-57
1,24,-53
0,23,-57
2,23,-60
3,22,-64
2,28,-54
5,21,-62
8,17,-56
14,21,-59
13,24,-55
10,3,-59
14,8,-67
12,16,-70
12,23,-60
15,23,-60
12,15,-63
12,20,-48
13,28,-57
12,21,-69
7,19,-64
9,27,-52
7,26,-72
3,17,-68
-5,16,-64
0,27,-56
-1,22,-57
-1,21,-63
-5,17,-62
4,30,-65
5,27,-55
2,26,-63
1,20,-63
3,24,-55
5,23,-64
5,33,-56
5,22,-58
12,24,-56
20,21,-68
7,11,-57
8,8,-70
11,11,-64
17,20,-62
14,19,-63
11,14,-66
11,17,-58
9,17,-60
12,16,-67
8,13,-59
8,23,-58
1,16,-67
2,12,-74
1,23,-66
-3,19,-55
0,23,-57
-5,13,-67
-6,15,-67
1,19,-56
3,26,-57
-1,18,-58
1,19,-59
2,20,-52
4,14,-68
3,18,-65
9,18,-68
10,13,-72
16,8,-61
16,16,-57
16,13,-55
13,6,-57
13,12,-61
17,19,-63
24,19,-55
24,16,-61
27,22,-48
29,19,-43
54,-7,-26
66,-2,-33
69,-3,-7
68,-32,-4
62,-38,-5
49,-51,14
25,-56,6
11,-54,-3
-3,-60,-10
-5,-66,2
-7,-65,6
-3,-51,3
-4,-48,17
-9,-41,30
-6,-18,47
-6,-2,62
-6,26,53
1,38,39
-2,78,14
2,104,-1
14,83,-2
16,59,-23
22,50,-46
21,37,-50
29,21,-62
20,8,-54
18,10,-69
16,-2,-59
20,0,-62
25,-25,-85
34,-93,-60
50,-5,72
87,99,-93
38,64,-71
25,42,-35
0,55,1
37,61,-89
17,40,-50
11,44,-23
18,45,-28
20,45,-40
22,46,-44
18,49,-44
15,51,-38
20,45,-66
22,44,-64
18,14,-69
17,21,-46
26,30,-34
27,35,-40
26,50,-41
20,48,-35
14,51,-36
11,54,-41
16,47,-53
16,38,-63
14,20,-67
22,49,-50
19,36,-35
26,29,-84
23,41,-63
19,39,-55
15,32,-55
14,35,-58
16,25,-59
15,24,-55
7,21,-49
13,16,-55
8,20,-61
8,18,-63
7,25,-72
6,19,-61
9,16,-61
3,9,-65
2,15,-74
5,21,-62
4,10,-67
3,12,-73
4,16,-63
0,20,-58
-3,12,-57
2,16,-62
3,16,-71
5,10,-60
1,23,-58
4,11,-57
11,7,-62
1,-13,-64
12,8,-50
16,6,-61
15,0,-76
13,14,-66
4,9,-66
19,18,-63
11,24,-61
15,28,-70
10,16,-65
6,10,-59
3,6,-60
6,16,-54
7,20,-73
5,12,-87
4,22,-63
2,21,-55
-3,7,-70
0,8,-75
10,32,-62
1,16,-56
-3,19,-50
-1,16,-58
-2,18,-50
2,11,-51
-1,6,-62
-3,16,-58
7,25,-68
10,11,-67
17,24,-55
11,14,-55
7,3,-62
17,8,-71
12,16,-67
9,11,-55
11,13,-60
11,20,-61
10,24,-56
7,12,-62
12,21,-57
8,16,-57
4,13,-60
8,27,-80
8,15,-69
5,14,-68
4,23,-57
10,30,-54
-3,10,-68
4,21,-64
0,16,-57
3,18,-56
4,24,-66
2,18,-58
2,25,-63
1,18,-59
7,24,-58
5,23,-66
9,16,-60
11,12,-61
8,16,-63
14,9,-66
17,11,-60
13,15,-54
12,18,-63
15,9,-78
8,10,-68
13,22,-56
11,17,-52
10,22,-59
10,17,-57
7,19,-61
11,23,-70
7,17,-67
-1,14,-66
1,24,-55
-7,18,-65
-6,7,-62
-8,6,-78
-4,12,-65
2,16,-49
3,16,-56
0,13,-60
6,23,-65
4,20,-58
1,5,-56
1,21,-72
11,6,-73
15,6,-77
11,12,-43
25,10,-67
18,5,-63
11,4,-72
16,10,-60
14,12,-53
13,11,-53
13,14,-68
13,15,-65
11,18,-58
6,13,-63
5,22,-66
6,13,-72
-8,8,-59
-7,20,-59
-9,21,-57
-13,11,-60
-11,8,-71
-3,16,-56
0,18,-58
-5,12,-57
-1,12,-57
16,26,-49
11,-2,-92
-4,6,-60
8,23,-56
10,10,-64
15,23,-30
26,9,-83
21,11,-62
15,10,-72
11,8,-59
13,13,-57
10,7,-52
11,6,-57
10,12,-54
6,14,-76
5,14,-63
-1,12,-58
-6,16,-61
-10,15,-67
-9,14,-79
-17,20,-58
-18,26,-56
-18,25,-49
-12,29,-57
-15,33,-51
-17,33,-54
-16,27,-54
-9,39,-46
-10,29,-79
-37,5,-3
-67,6,10
-65,-16,-15
-59,-17,-12
-66,-22,-2
-56,-27,9
-38,-49,11
-26,-65,9
-19,-67,16
-11,-59,9
-11,-58,8
-16,-59,0
-7,-55,-3
-5,-58,1
-8,-53,2
-8,-51,15
-6,-55,18
-7,-43,23
-9,-37,41
-10,-26,54
-5,-5,55
0,16,47
3,26,57
2,47,32
3,80,7
2,94,-3
12,83,-11
19,69,-39
18,46,-42
9,27,-58
11,22,-53
16,8,-59
19,9,-66
19,10,-66
18,-2,-63
19,0,-58
13,-24,-74
12,-48,-46
52,-47,-116
42,75,-40
30,56,-59
17,54,-41
18,49,-31
25,63,-36
16,48,-31
23,55,-36
22,58,-33
19,57,-29
19,55,-30
17,58,-28
11,57,-27
10,57,-39
10,59,-53
16,48,-62
12,19,-82
13,53,-27
16,42,-34
10,43,-33
10,56,-36
9,57,-32
10,55,-40
13,58,-55
16,51,-59
15,37,-70
13,35,-50
14,46,-37
15,44,-51
18,37,-53
12,31,-79
13,29,-55
13,31,-57
13,22,-48
8,10,-68
7,17,-65
9,11,-59
7,12,-43
4,16,-55
8,19,-63
6,12,-53
9,30,-68
5,28,-67
-3,20,-61
-4,13,-63
0,29,-55
-4,20,-62
-10,9,-74
-4,22,-64
0,24,-53
5,24,-68
-3,12,-58
-1,18,-52
3,15,-62
5,5,-70
0,14,-54
6,17,-61
3,4,-67
6,9,-46
12,19,-82
14,4,-81
16,6,-67
12,12,-57
13,11,-55
16,18,-60
10,10,-53
9,13,-64
9,18,-68
7,11,-70
7,21,-48
2,13,-65
4,12,-72
1,17,-68
5,25,-49
2,20,-44
-1,8,-65
-2,12,-64
-3,4,-71
6,20,-43
-1,21,-58
0,16,-68
-3,13,-53
1,6,-51
8,11,-62
5,19,-61
5,10,-73
11,9,-75
19,23,-77
15,16,-54
20,11,-43
11,10,-53
11,1,-52
14,8,-53
8,24,-68
12,14,-67
7,19,-66
7,12,-54
5,16,-63
8,17,-65
7,27,-70
4,16,-69
4,22,-66
-1,27,-49
-3,27,-58
-2,28,-60
-9,10,-61
-2,21,-57
-2,25,-59
-5,23,-52
6,31,-46
4,30,-59
7,32,-64
10,26,-60
3,31,-57
6,23,-68
12,21,-74
13,22,-49
16,18,-64
15,21,-77
10,14,-50
14,23,-60
21,29,-59
14,15,-59
13,29,-57
10,31,-60
9,32,-58
9,26,-55
6,24,-56
4,28,-59
9,26,-66
1,19,-64
0,21,-60
-1,22,-55
3,29,-56
-5,13,-64
-7,8,-58
1,23,-66
4,21,-69
2,19,-62
8,28,-62
5,19,-60
6,18,-61
4,22,-60
5,21,-67
2,13,-67
10,7,-69
8,11,-63
11,14,-62
13,16,-66
13,17,-59
4,15,-59
5,21,-64
14,21,-64
7,18,-52
10,32,-75
9,20,-63
6,21,-64
3,22,-63
0,18,-60
0,17,-73
0,23,-61
3,32,-62
-1,24,-60
0,16,-59
-2,15,-62
0,28,-59
-2,23,-60
1,21,-39
9,36,-61
5,26,-59
8,21,-59
4,19,-59
4,19,-63
6,11,-71
10,13,-68
18,17,-68
13,14,-69
14,9,-70
14,14,-61
12,13,-60
11,11,-58
9,16,-59
10,16,-56
6,15,-55
7,27,-53
3,16,-64
2,18,-63
-5,11,-62
-13,14,-71
-3,37,-59
-11,33,-54
-15,28,-47
-11,34,-51
-15,36,-59
-17,37,-59
-18,35,-56
-13,33,-44
0,53,-55
-25,14,-32
-49,-12,4
-56,10,-1
-68,-15,4
-68,-12,6
-50,-17,6
-38,-54,23
-22,-62,16
-21,-70,11
-15,-60,13
-11,-56,-2
-5,-63,22
-4,-57,9
4,-25,17
-1,-31,46
-2,-11,48
-1,-6,61
1,23,43
2,36,43
5,66,20
15,106,0
16,85,0
17,68,-27
22,56,-33
16,34,-44
18,29,-55
22,16,-62
20,1,-54
17,0,-60
21,0,-60
29,20,-62
17,-23,-82
13,-28,-104
4,16,-96
34,-7,-36
1,27,-59
-25,42,-11
16,54,-32
29,44,-71
11,45,-26
18,43,-47
17,42,-45
22,43,-46
14,41,-45
20,43,-45
17,48,-39
14,52,-45
16,44,-61
19,34,-64
20,20,-74
15,32,-35
24,38,-29
22,37,-40
16,45,-37
18,49,-35
19,58,-35
19,53,-55
16,41,-50
18,44,-63
12,25,-77
22,42,-36
21,32,-51
8,18,-52
22,30,-52
19,32,-58
15,25,-61
14,20,-61
18,28,-73
16,15,-73
8,12,-56
2,18,-48
7,14,-57
8,20,-63
6,16,-64
0,16,-64
-2,8,-61
9,24,-70
-1,4,-71
-2,11,-66
0,12,-64
4,15,-62
-3,8,-57
4,23,-57
0,24,-64
-5,15,-61
0,20,-72
3,20,-70
5,17,-61
-2,11,-54
0,7,-52
2,6,-73
10,8,-63
4,8,-69
9,5,-64
12,6,-73
9,0,-67
10,12,-57
13,16,-54
11,16,-67
9,9,-51
8,8,-59
9,11,-58
6,15,-65
2,11,-66
-2,14,-59
3,16,-75
2,15,-75
-1,24,-67
0,23,-58
0,23,-66
-2,24,-71
-7,12,-54
0,25,-54
1,25,-59
-2,22,-65
-3,24,-54
-12,20,-63
-10,23,-57
-11,28,-59
-15,22,-56
-16,28,-60
-7,-1,-51
-2,20,-90
-9,19,-60
0,12,-70
4,13,-63
3,12,-64
-1,18,-63
4,17,-71
11,10,-64
13,11,-66
13,15,-59
9,7,-62
13,14,-64
7,14,-62
10,16,-57
9,21,-59
11,21,-61
10,21,-66
10,19,-55
5,17,-60
6,20,-64
4,22,-68
2,20,-72
-4,21,-61
-2,28,-55
0,29,-52
0,22,-56
-2,26,-62
4,36,-62
1,29,-54
2,34,-55
4,36,-66
0,20,-59
2,33,-54
1,24,-60
7,22,-67
7,11,-67
7,18,-63
16,19,-65
11,10,-73
8,17,-52
8,18,-63
5,18,-61
9,26,-52
11,28,-58
8,28,-62
10,30,-62
4,24,-61
2,23,-58
5,28,-62
2,23,-68
-1,22,-64
-2,23,-58
0,24,-54
-5,14,-64
-4,21,-64
2,24,-61
1,20,-48
2,26,-59
2,29,-63
1,20,-52
3,26,-62
1,20,-55
5,18,-64
8,25,-66
7,15,-72
6,19,-64
12,17,-63
12,18,-60
5,24,-67
9,25,-64
13,34,-56
9,27,-53
8,28,-58
10,33,-53
9,30,-52
8,30,-61
5,26,-57
4,29,-56
5,26,-72
2,24,-66
2,37,-60
2,26,-64
4,24,-55
3,27,-59
1,32,-58
1,28,-56
3,32,-51
2,37,-58
4,35,-59
5,30,-60
5,23,-68
5,32,-50
2,22,-59
7,15,-63
10,26,-66
13,22,-64
8,13,-62
10,17,-58
11,21,-51
11,26,-66
12,22,-64
12,22,-64
12,20,-60
9,19,-62
6,18,-63
5,15,-62
-1,17,-59
2,21,-66
-2,13,-71
-3,19,-64
-6,24,-61
-5,27,-53
-7,21,-58
-9,18,-64
-2,34,-55
-3,29,-52
1,33,-56
2,32,-60
5,29,-54
14,39,-55
10,24,-59
13,28,-49
13,32,-72
20,33,-60
14,18,-73
12,17,-50
20,20,-55
24,29,-54
26,29,-61
25,25,-55
31,25,-33
43,5,-23
68,-1,-29
70,-5,-10
60,-24,-2
53,-36,-1
46,-59,10
38,-57,6
17,-67,0
2,-54,7
-9,-58,2
-9,-59,8
-16,-55,4
-13,-52,11
-11,-47,16
-13,-46,22
-16,-50,26
-13,-35,33
-11,-22,46
-15,-24,60
-6,8,58
-2,22,47
-2,54,41
3,90,23
12,86,18
15,69,-9
24,63,-34
21,37,-33
21,35,-49
21,26,-61
19,6,-59
20,1,-62
20,2,-66
20,-2,-66
18,0,-62
24,3,-73
15,-39,-55
1,-65,-82
-6,7,-95
10,43,-40
32,50,-83
33,51,-73
29,56,-51
17,52,-26
22,48,-34
26,54,-32
23,55,-30
24,51,-32
22,51,-33
16,54,-24
19,56,-28
17,58,-36
21,57,-47
23,48,-54
18,17,-73
18,46,-36
22,46,-26
23,50,-27
17,54,-24
15,60,-19
15,62,-24
14,64,-38
15,55,-44
17,46,-58
16,48,-40
15,47,-46
13,39,-40
20,38,-56
14,36,-43
15,37,-54
15,27,-60
14,27,-59
17,26,-60
13,21,-69
9,25,-62
12,20,-58
2,17,-57
6,22,-54
1,17,-51
-3,15,-66
-2,23,-66
-1,21,-76
-2,19,-58
-4,28,-60
-4,26,-62
1,22,-53
-1,27,-66
-1,24,-53
4,34,-64
1,25,-45
4,27,-60
2,22,-60
6,11,-66
3,22,-62
7,22,-62
11,14,-72
11,23,-58
10,10,-50
10,5,-57
9,4,-68
12,14,-66
7,0,-48
12,19,-63
9,9,-61
13,17,-66
12,21,-58
10,16,-63
4,17,-58
0,20,-66
1,21,-68
-3,20,-65
-4,27,-54
-5,20,-62
-2,16,-55
-3,19,-66
1,26,-62
-3,23,-58
1,23,-49
6,33,-57
6,25,-60
5,21,-58
4,14,-57
2,19,-54
5,16,-69
6,14,-80
8,7,-71
14,17,-65
12,22,-70
4,11,-48
4,13,-62
15,26,-62
9,22,-73
7,20,-54
10,20,-56
13,19,-63
10,23,-59
3,21,-51
6,31,-63
3,12,-67
2,7,-69
3,27,-63
-2,20,-58
-2,19,-67
-5,20,-62
-7,13,-62
-1,18,-63
2,22,-60
1,15,-63
3,19,-61
2,4,-66
5,5,-62
1,21,-69
4,14,-70
5,5,-60
8,23,-64
11,11,-69
11,16,-52
11,12,-61
11,11,-62
15,19,-61
12,22,-63
10,27,-50
10,25,-53
10,25,-52
12,19,-59
5,20,-60
2,19,-54
9,30,-60
6,16,-73
4,23,-69
2,20,-58
-4,18,-53
-4,17,-62
-4,13,-64
-8,12,-60
2,16,-56
-3,14,-63
0,18,-63
-2,23,-53
1,16,-60
4,24,-63
1,15,-60
3,18,-63
2,10,-60
10,19,-59
15,17,-62
13,12,-72
13,17,-51
4,11,-54
7,18,-63
12,23,-57
7,19,-64
8,19,-65
7,18,-60
10,19,-66
7,14,-59
7,25,-55
5,22,-68
6,14,-72
1,19,-70
1,25,-62
0,25,-59
-3,14,-67
-2,18,-59
-7,12,-60
1,23,-59
1,22,-58
-4,18,-51
1,30,-58
3,24,-62
3,23,-57
3,20,-61
4,18,-77
8,12,-73
10,13,-71
11,10,-67
18,10,-66
17,18,-60
9,11,-60
13,22,-54
4,15,-66
9,22,-58
6,21,-62
6,21,-62
6,20,-62
2,16,-62
-3,12,-61
-6,23,-56
-6,25,-72
-11,8,-77
-16,23,-59
-20,24,-58
-13,31,-53
-16,29,-52
-12,34,-56
-14,37,-59
-15,35,-42
-7,50,-69
2,18,-70
-40,19,-11
-50,-26,15
-61,-10,5
-64,-10,7
-61,-18,4
-54,-20,13
-47,-50,22
-28,-61,23
-14,-65,16
-6,-67,7
-7,-66,1
-14,-59,-2
-8,-58,3
-6,-58,0
-5,-57,8
-4,-56,15
-3,-47,11
-4,-45,22
-5,-40,38
-3,-22,46
-5,-13,64
-4,31,45
0,41,43
-2,56,7
3,93,11
9,95,-21
8,78,-31
13,60,-41
8,41,-54
8,26,-61
13,17,-58
15,0,-58
17,4,-65
16,-2,-64
18,-9,-70
20,-10,-57
22,-38,-106
28,-44,-94
-4,87,48
-9,26,2
11,61,-31
20,52,-55
1,47,-19
19,50,-46
10,50,-31
14,53,-39
13,53,-40
16,58,-23
19,57,-23
18,59,-25
20,62,-19
16,60,-35
20,55,-47
25,50,-51
19,25,-68
17,47,-41
22,40,-29
17,50,-27
16,56,-25
14,60,-25
12,62,-21
11,62,-39
13,55,-43
9,49,-57
7,43,-56
9,41,-56
25,37,-64
13,28,-45
19,27,-59
16,20,-58
13,16,-54
12,11,-61
8,-9,-63
12,10,-63
10,10,-61
7,14,-60
11,14,-53
7,14,-53
6,15,-55
0,17,-59
0,16,-62
-1,14,-67
-4,16,-69
-5,18,-59
0,17,-61
-2,15,-61
1,15,-61
3,21,-59
2,15,-58
2,16,-62
7,16,-60
6,12,-61
11,6,-70
10,5,-64
10,4,-64
9,3,-74
14,-4,-70
13,0,-63
16,1,-77
11,-4,-64
6,-1,-64
10,9,-59
9,11,-55
6,10,-61
8,13,-64
8,15,-57
10,18,-57
0,14,-59
2,23,-61
2,14,-73
-3,29,-63
-2,36,-53
-4,28,-53
-2,33,-57
-1,28,-64
3,32,-66
-1,35,-54
-3,26,-41
4,39,-55
5,34,-54
5,29,-61
3,32,-58
2,23,-57
7,29,-59
5,11,-61
7,10,-65
14,17,-63
16,17,-66
10,13,-62
11,15,-65
12,21,-61
10,17,-55
16,25,-64
14,26,-61
10,17,-66
10,17,-59
7,15,-56
9,26,-53
6,16,-69
2,12,-68
5,22,-58
3,28,-61
3,23,-57
-5,6,-70
-2,23,-64
2,21,-60
0,21,-53
-1,21,-55
2,27,-55
1,20,-63
3,14,-66
9,27,-62
6,21,-67
10,10,-56
9,16,-62
13,13,-63
15,9,-73
17,18,-60
6,11,-54
14,22,-54
8,23,-44
10,25,-59
12,28,-59
10,27,-51
10,23,-61
10,15,-61
4,19,-58
4,20,-66
5,25,-69
2,20,-65
0,27,-60
-1,23,-59
-3,15,-60
-8,12,-67
-3,21,-59
0,20,-65
-1,21,-55
1,26,-59
0,19,-56
0,15,-59
7,19,-62
3,28,-56
5,16,-67
4,6,-63
8,11,-68
11,13,-58
13,12,-63
14,13,-51
12,15,-64
16,20,-61
14,21,-62
10,17,-50
16,24,-49
16,23,-57
12,14,-62
11,15,-69
8,20,-59
7,21,-70
6,11,-66
0,17,-61
5,25,-61
3,17,-54
-1,14,-65
-1,18,-61
-1,19,-61
-1,23,-53
2,24,-64
-2,25,-62
-1,17,-62
0,10,-62
4,22,-68
2,19,-65
6,10,-68
7,6,-58
12,6,-63
15,6,-69
19,2,-57
18,10,-58
12,8,-56
17,13,-56
10,13,-62
6,15,-52
7,16,-61
6,15,-69
4,17,-68
4,12,-64
0,9,-65
-2,16,-51
0,20,-64
-7,0,-75
-12,14,-60
-12,20,-58
-11,20,-65
-11,20,-61
-13,22,-56
-17,32,-52
-16,25,-69
-16,38,-33
-16,25,-70
-28,9,-4
-62,-13,-8
-52,-29,-22
-65,-23,0
-58,-22,10
-52,-23,10
-47,-42,28
-36,-56,15
-26,-53,12
-16,-55,8
-11,-63,-1
-15,-60,0
-13,-50,-1
-9,-57,-6
-9,-56,2
-9,-57,9
-8,-57,13
-5,-46,21
-4,-39,37
-4,-18,41
-2,5,53
-2,20,49
1,24,47
3,61,39
-1,82,11
4,98,2
8,87,-16
9,55,-30
3,42,-41
1,28,-59
3,19,-55
2,6,-64
4,4,-69
9,3,-69
8,-3,-67
12,1,-60
10,-17,-78
28,-36,-94
35,-97,-59
27,48,-48
25,61,-19
5,50,-34
20,62,-48
19,52,-53
13,59,-24
12,53,-17
18,52,-27
16,56,-24
15,57,-20
15,62,-14
14,60,-29
17,61,-43
12,60,-49
21,34,-78
23,58,-25
13,43,-29
14,47,-33
17,56,-29
13,57,-25
14,62,-20
12,64,-20
11,60,-25
15,59,-36
10,58,-46
11,35,-65
10,50,-39
10,48,-53
9,23,-35
10,24,-60
12,26,-59
13,23,-61
12,16,-69
12,18,-59
9,4,-61
9,12,-57
5,12,-57
8,17,-57
5,21,-57
4,17,-59
0,16,-56
-3,16,-66
-2,19,-63
-11,15,-75
-7,19,-69
-8,13,-57
-5,18,-51
-5,13,-62
-8,12,-67
-4,21,-65
-8,10,-53
-3,22,-46
3,19,-73
-1,14,-63
3,11,-66
6,21,-67
-4,4,-66
3,11,-64
12,17,-65
12,24,-70
14,15,-69
12,4,-65
13,14,-62
16,10,-56
6,11,-49
7,18,-56
5,14,-57
9,18,-63
9,18,-61
12,23,-72
-2,15,-60
6,25,-68
-3,9,-72
-8,6,-60
-4,23,-59
-5,22,-63
-6,20,-59
-4,22,-59
1,19,-63
3,23,-57
6,27,-57
1,24,-60
4,26,-62
0,12,-72
0,27,-60
7,14,-63
3,16,-66
10,15,-65
8,18,-61
10,11,-67
9,13,-60
11,12,-62
7,14,-58
12,15,-57
9,21,-66
9,14,-55
10,18,-54
10,20,-59
6,14,-63
7,16,-65
5,23,-56
6,27,-67
1,17,-69
1,16,-63
0,27,-54
-5,22,-61
-5,13,-65
-7,16,-60
-1,23,-60
4,23,-64
1,14,-59
-2,23,-56
3,21,-59
3,16,-67
2,22,-57
0,18,-61
5,15,-63
5,9,-68
8,13,-63
12,11,-60
12,17,-55
10,22,-60
10,19,-62
10,17,-60
8,24,-65
7,26,-51
5,18,-63
6,18,-52
7,18,-61
2,17,-56
2,22,-64
7,29,-74
-5,14,-69
-6,23,-58
-4,20,-59
-5,18,-58
-7,12,-67
-3,20,-62
0,18,-52
0,22,-52
2,22,-59
4,29,-61
5,21,-62
1,25,-65
2,26,-68
5,23,-66
4,14,-58
15,10,-71
18,19,-56
17,26,-55
11,13,-65
10,20,-61
18,20,-61
11,20,-59
18,26,-76
14,23,-56
9,20,-52
8,19,-64
7,20,-63
8,30,-54
5,19,-69
1,15,-62
-2,21,-59
0,29,-56
-5,15,-69
-4,16,-66
0,16,-60
5,23,-56
-1,16,-64
5,19,-58
-4,21,-55
-1,29,-67
0,19,-61
6,31,-63
0,18,-63
0,12,-72
10,13,-69
11,6,-72
10,5,-64
17,4,-66
12,13,-59
8,15,-65
15,14,-66
10,19,-60
9,14,-61
6,12,-59
7,17,-61
4,14,-65
-1,14,-65
-5,15,-61
-5,15,-73
-5,16,-64
-14,14,-59
-16,24,-56
-18,22,-53
-15,25,-56
-14,34,-54
-15,33,-59
-19,28,-58
-5,40,-47
-5,37,-83
-23,24,-35
-48,6,-6
-57,3,-5
-66,-4,-2
-65,-1,-1
-63,-10,6
-49,-18,11
-38,-45,17
-27,-62,21
-20,-60,4
-17,-64,5
-12,-61,9
-3,-56,12
-1,-48,12
-1,-50,28
-1,-41,27
1,-25,46
-5,-16,55
-3,7,54
0,24,53
8,39,43
-4,61,26
-4,89,20
2,81,6
8,80,-15
13,56,-32
10,40,-51
14,28,-56
15,6,-59
17,10,-64
16,3,-71
14,-2,-66
14,5,-68
16,-25,-82
21,-43,-66
55,-43,-120
11,55,-31
15,58,-69
11,44,-56
8,48,-43
16,48,-45
15,50,-35
21,51,-52
18,52,-40
19,50,-30
24,45,-33
26,48,-31
22,53,-29
24,56,-25
23,54,-36
20,48,-47
26,44,-62
20,12,-84
30,58,-37
22,37,-24
23,44,-29
22,53,-31
21,55,-30
16,58,-27
11,53,-37
12,55,-41
10,44,-57
8,24,-76
15,36,-58
26,30,-50
16,8,-58
18,11,-61
19,5,-60
16,1,-63
18,2,-55
22,13,-54
14,-12,-59
7,-7,-64
13,6,-46
8,2,-49
8,4,-62
6,7,-58
0,1,-60
-2,7,-73
-2,16,-64
0,11,-67
-1,4,-69
-3,9,-66
-1,14,-64
-4,4,-76
0,13,-64
-6,9,-53
0,34,-63
4,18,-69
0,11,-61
8,12,-55
7,22,-56
6,9,-60
16,10,-62
18,4,-63
19,7,-67
18,2,-62
15,-5,-59
16,10,-57
14,9,-66
8,9,-71
9,13,-64
10,18,-54
10,14,-57
5,9,-59
7,11,-62
6,24,-56
4,7,-73
2,11,-67
0,24,-61
0,20,-59
2,18,-50
-3,11,-66
-3,8,-60
2,23,-68
-2,17,-64
2,25,-70
8,30,-60
-3,17,-59
4,14,-57
6,21,-65
11,10,-77
7,0,-61
22,15,-65
16,7,-61
10,7,-59
11,16,-56
19,10,-80
7,22,-57
11,18,-51
9,17,-57
8,19,-54
9,23,-65
4,23,-56
6,27,-58
3,15,-69
3,20,-71
7,30,-61
3,26,-59
-4,16,-64
-4,21,-65
0,32,-59
0,29,-52
0,32,-49
3,35,-51
8,41,-53
6,31,-59
6,18,-50
2,32,-56
9,22,-62
12,16,-66
17,27,-59
15,19,-68
13,18,-57
9,18,-56
13,24,-55
15,24,-64
13,30,-71
11,25,-59
8,20,-66
9,15,-59
6,17,-58
6,16,-62
10,29,-57
2,8,-71
-1,16,-69
-6,26,-59
-7,19,-54
-10,11,-60
-9,13,-62
-3,12,-65
-2,17,-46
2,22,-58
-2,8,-63
5,27,-57
4,20,-66
5,15,-54
4,22,-57
6,19,-68
12,13,-68
12,18,-39
13,12,-58
11,5,-67
14,7,-68
8,9,-65
10,7,-46
