4,62,-42
2,68,-7
9,62,-2
14,63,-7
12,66,6
3,62,18
-4,66,14
81,0,-39
48,71,-55
1,61,24
-4,51,39
-1,50,34
-6,47,39
-4,55,30
0,41,37
1,42,42
3,49,42
9,45,39
9,53,41
16,61,24
17,68,21
9,51,27
7,55,30
2,56,48
6,43,51
7,47,40
5,51,39
2,50,47
2,43,58
-10,50,30
-6,47,48
6,47,42
5,36,46
6,38,52
-2,43,49
-5,41,51
-10,47,49
-10,45,48
-13,43,46
-14,42,45
-13,44,47
-14,43,44
-14,42,46
-12,48,48
-12,43,47
-15,39,45
-16,39,47
-15,35,58
-6,78,11
6,44,45
7,49,34
8,48,42
11,50,40
8,46,48
6,46,49
1,49,43
-1,55,41
2,50,47
3,41,43
-2,40,46
-2,38,49
-4,43,53
0,46,53
0,44,50
1,46,48
-2,41,49
-3,42,49
-2,44,49
-4,45,49
-2,43,45
-6,40,50
-9,37,39
-8,44,47
-11,47,46
-13,42,44
-15,41,48
-11,38,45
-11,38,45
-12,40,48
-11,43,49
-11,43,48
-11,46,50
-9,46,48
-11,42,47
-13,40,45
-16,44,46
-13,38,47
-12,54,36
-20,28,56
-20,34,53
-10,45,40
-12,39,47
-12,43,48
-11,37,50
-5,48,48
-3,48,50
3,44,50
-10,33,59
-22,44,39
-7,64,22
-1,61,28
-5,52,33
-7,52,35
-10,59,32
-16,55,35
-13,55,31
-15,52,30
-18,52,33
-19,52,32
-16,54,31
-10,62,27
-10,60,27
-8,61,27
-2,58,27
2,62,32
1,58,31
0,54,36
0,58,36
3,53,37
0,50,36
-5,52,39
-3,57,34
-1,48,34
-7,47,43
-9,45,47
-6,43,44
-7,52,38
-10,53,34
-14,53,36
-17,55,28
-18,53,31
-20,53,28
-22,55,31
-27,58,18
-33,58,26
-29,60,21
-28,55,24
-26,56,28
-15,58,36
-8,55,31
-6,51,39
-2,53,34
-1,53,31
-2,52,36
-3,52,36
-4,53,35
-5,54,35
-6,53,37
-7,52,39
-4,51,38
-4,50,40
-1,53,40
-1,51,43
1,49,41
-1,48,42
-1,49,43
-5,47,40
-6,50,40
-5,50,40
-5,51,40
-5,49,40
-5,50,41
-6,49,40
-6,51,41
-5,51,40
-5,52,40
-6,53,39
-4,50,39
-3,51,40
-3,50,41
-3,52,41
-3,51,40
-1,51,39
-2,49,40
-5,51,44
-7,51,42
-10,50,42
-10,50,40
-9,51,38
-10,51,38
-8,52,37
-7,52,37
-7,53,36
-6,54,37
-6,54,36
-7,53,37
-6,53,39
-6,53,37
-5,52,38
-6,48,47
-12,46,51
-13,58,30
-3,62,25
-1,57,31
2,56,36
1,55,34
-4,54,35
-7,54,38
-7,52,36
-9,55,34
-7,55,28
-8,63,28
-10,61,24
-6,51,34
2,51,39
4,53,35
3,56,33
1,54,38
1,51,39
2,54,39
4,52,37
6,54,36
3,55,33
5,54,33
6,53,36
5,55,35
3,53,38
-2,47,47
-6,56,33
-3,60,28
-1,55,30
-3,54,35
-4,55,37
-2,55,37
1,53,36
1,56,38
-2,55,36
-5,53,38
-5,51,39
-4,54,38
-6,55,37
-5,55,36
-6,53,36
-5,53,35
-6,52,36
-6,54,35
-10,56,31
-13,56,33
-11,55,35
-10,53,35
-9,53,36
-10,53,32
-9,55,36
-10,53,34
-8,55,34
-9,54,35
-7,55,34
-8,58,32
-9,64,26
-13,56,27
-10,48,38
-5,48,42
-7,53,39
-6,55,40
-5,50,36
-6,53,36
-5,52,36
-6,53,36
-4,51,38
-5,51,39
-6,53,35
-6,54,35
-6,54,34
-3,54,38
-2,53,36
-4,53,37
-3,53,38
-5,53,40
-3,53,39
-3,54,36
-6,49,41
-7,52,37
-7,51,38
-7,50,35
-7,44,39
-9,53,38
-4,56,33
7,56,37
-1,50,36
1,51,34
5,49,36
-5,52,36
-9,52,46
0,56,42
-5,53,41
-3,49,54
-15,45,48
-17,56,27
-10,61,27
-18,49,45
-18,52,39
-18,59,36
-11,65,23
-13,62,30
-12,64,25
-9,60,23
-6,53,20
1,45,10
-2,44,6
-4,52,3
0,58,-8
-2,43,-28
5,37,-48
3,35,-57
4,27,-53
7,29,-62
12,80,-71
0,0,-80
6,118,-77
-16,55,-18
-27,23,-45
-3,37,-62
-4,46,-52
-12,42,-45
-20,44,-43
-16,38,-48
-19,37,-47
-17,46,-49
-19,45,-50
-22,46,-48
-25,45,-45
-27,49,-45
-27,46,-42
-27,28,-34
-24,36,-26
-23,69,-7
-24,33,-55
-32,41,-67
-28,43,-58
-25,35,-50
-28,42,-48
-31,46,-48
-28,29,-37
-29,30,-29
-25,59,-16
-29,31,-67
-27,54,-59
-23,42,-49
-27,45,-44
-31,45,-41
-27,41,-37
-29,39,-29
-23,34,-29
-28,41,-25
-28,66,2
-32,45,-45
-32,54,-48
-31,50,-47
-30,50,-39
-28,49,-33
-25,41,-33
2,58,-112
-14,42,-45
-14,68,-6
-4,58,-60
-5,50,-37
-5,70,-23
-7,61,-9
-6,56,-6
-4,82,-22
-9,77,-2
-6,90,6
-26,80,22
-16,71,27
2,9,3
-3,23,-7
-3,59,-26
6,60,-7
7,61,-19
1,32,-39
7,22,-65
6,36,-68
-7,60,-49
12,23,-90
-5,37,-32
10,64,-31
13,61,-35
5,50,-14
12,63,-22
-9,76,-6
-20,89,-9
-11,65,-9
-18,69,45
-14,9,33
3,43,-16
-8,32,7
-8,41,-18
11,45,-46
-13,31,-63
3,36,-56
2,45,-57
1,81,-39
-3,45,-54
11,34,-74
5,56,-23
-1,45,-52
-3,44,-38
1,52,-61
-4,47,-59
-13,64,-47
-34,56,-46
-23,46,-29
-53,13,4
-11,35,-43
-12,9,-43
-5,35,-65
-8,17,-50
-2,25,-50
-5,30,-58
-8,14,-46
1,36,-72
-1,79,-39
20,51,-102
7,55,-50
5,63,-36
3,66,-37
10,70,-33
0,70,-6
2,55,-8
-4,73,1
-22,89,8
-6,90,27
1,72,34
-15,18,21
-12,49,-2
0,47,-6
-5,41,-1
-3,27,-13
11,38,-55
7,29,-79
2,36,-67
-3,68,-29
-5,11,-78
13,54,-56
15,69,-57
16,65,-29
11,52,-25
10,59,-22
12,63,-7
-17,79,10
-30,85,15
-17,51,7
-28,30,43
-4,19,-5
-8,34,17
-13,47,-12
2,47,-20
26,48,-41
18,37,-54
9,29,-65
3,33,-75
11,74,-67
10,33,-85
1,39,-46
9,63,-53
-10,64,-17
-14,61,-17
-14,72,-9
-17,63,4
-16,62,7
-15,84,8
-19,84,20
-3,90,25
-3,14,9
-4,26,19
4,49,7
-3,32,3
-4,45,-22
12,60,-39
6,30,-44
10,22,-49
3,40,-68
9,63,-52
8,32,-61
17,36,-58
16,62,-33
22,67,-28
28,62,-21
20,51,-8
17,64,-5
17,65,-16
17,72,-1
-1,57,4
-7,63,0
-5,62,9
-1,54,12
1,57,26
-6,50,30
-5,47,30
-5,43,43
4,48,41
5,54,39
9,56,38
11,53,35
9,53,35
6,48,39
6,53,35
6,54,41
6,54,32
0,50,42
1,51,36
3,57,25
-5,57,20
-9,62,21
-8,62,11
-13,63,15
-12,67,11
-14,59,19
-11,59,26
-12,58,25
-12,60,27
-14,64,22
-13,58,25
-13,63,29
-8,60,28
-3,58,34
-4,55,35
-5,55,39
-9,56,42
-13,55,43
-11,47,44
-11,52,43
-13,49,31
-14,53,28
-15,55,44
-14,55,32
-14,51,30
-16,52,32
-14,54,29
-18,54,29
-21,57,32
-19,58,34
-16,53,28
-17,57,32
-8,48,35
-11,51,45
-9,48,40
-7,50,39
-7,48,43
-7,47,44
-9,48,41
-6,48,45
-7,49,42
-9,48,40
-10,48,43
-11,47,42
-9,50,44
-11,48,41
-10,49,42
-12,50,43
-7,51,40
-6,50,39
-5,51,40
-3,50,41
-4,53,37
-3,50,37
-2,49,38
-3,49,42
-5,51,43
-7,48,42
-6,53,44
-6,50,41
-5,49,43
-6,53,39
-8,53,38
-8,54,35
-9,53,35
-8,55,36
-11,54,34
-10,57,33
-12,57,26
-17,60,22
-23,64,25
-20,64,14
-10,55,20
-2,62,15
0,61,12
-4,60,16
-3,62,9
2,55,26
2,53,35
1,54,35
0,54,33
1,55,31
1,56,33
3,60,30
2,58,31
2,59,30
-3,56,32
-1,56,30
0,58,29
-2,58,28
-5,49,33
-16,56,34
-9,65,20
1,68,19
-1,57,25
-6,53,29
-5,58,26
-2,59,23
-5,58,23
-5,62,21
-4,61,21
-5,63,21
-5,61,25
-5,57,29
-5,58,31
-6,55,26
-8,57,31
-8,53,30
-7,57,28
-6,58,29
-6,58,26
-7,59,29
-9,59,29
-7,57,29
-7,56,31
-9,55,30
-9,56,32
-9,55,30
-7,57,32
-8,57,32
-7,58,31
-7,56,32
-6,54,33
-6,57,33
-5,56,32
-2,48,32
-4,53,37
-8,53,31
-6,55,34
-4,54,35
-3,54,34
-1,55,34
0,54,34
-1,53,36
-2,55,36
0,59,29
-3,60,28
-7,55,32
-8,57,34
-10,49,44
-7,53,41
-6,55,36
-7,52,38
-8,55,37
-7,55,36
-6,53,35
-6,49,37
-12,47,46
-20,53,32
-13,61,28
-7,58,27
-6,56,39
-4,50,37
-3,53,39
-3,51,38
-4,51,39
-5,53,38
-6,53,38
-6,54,38
-7,52,35
-5,54,36
-6,53,36
-5,54,39
-7,54,39
-8,54,36
-7,55,35
-6,55,34
-7,55,36
-6,55,35
-6,53,35
-6,52,35
-8,52,34
-9,53,36
-10,55,36
-10,56,35
-9,55,36
-11,53,34
-17,53,33
-14,55,34
-13,52,32
-12,53,31
-11,54,33
-10,53,36
-13,50,35
-17,50,36
-12,56,38
-14,50,40
-11,49,41
-10,49,39
-13,51,39
-27,50,33
-28,57,32
-27,60,28
-22,62,34
-10,57,25
-9,54,27
-7,56,21
-7,51,15
1,47,10
1,45,8
-5,60,-19
-7,44,-25
0,38,-45
2,38,-51
9,31,-63
-1,41,-42
3,101,-96
-3,123,-55
-27,72,-11
-10,23,-27
-9,26,-56
2,38,-48
4,41,-59
-8,41,-49
-10,42,-47
-11,46,-48
-12,48,-47
-14,47,-46
-16,50,-48
-18,52,-43
-21,50,-39
-21,52,-39
-26,50,-43
-21,37,-38
-18,38,-32
-22,51,-5
-18,41,-65
-26,53,-55
-26,48,-46
-28,49,-44
-28,46,-40
-27,46,-40
-27,41,-33
-24,28,-35
-27,47,-31
-28,63,-14
-28,50,-49
-30,50,-48
-28,42,-45
-27,42,-43
-24,44,-38
-17,36,-33
-10,24,-38
-16,47,-36
-7,67,-27
-11,32,-66
14,55,-29
-9,56,-31
-4,66,-25
-4,67,-24
-6,60,-16
-17,76,-14
-21,89,8
-9,91,0
4,95,-22
3,17,-25
1,24,-1
-9,42,-14
1,34,-7
3,77,-20
-5,39,-51
8,32,-79
1,33,-66
1,75,-54
-5,46,-60
-1,34,-54
-5,48,-41
7,56,-34
2,64,-25
4,58,-20
-5,63,-8
-17,77,-10
-26,87,3
-18,72,-18
-33,53,88
-10,13,14
-2,41,-10
3,50,-9
-5,26,-6
-13,24,-21
3,38,-35
-1,27,-48
-3,45,-52
2,67,-76
3,33,-72
0,33,-60
-1,37,-87
-16,42,-40
-8,29,-59
-6,51,-65
-8,48,-58
-16,69,-60
-8,48,-34
-44,1,-10
7,30,-19
-5,39,-57
2,26,-62
2,23,-50
0,37,-49
4,25,-52
1,23,-49
3,54,-70
-9,73,-30
8,61,-48
20,64,-50
9,57,-41
10,68,-20
10,69,-18
4,58,-5
4,65,-12
-6,81,12
-14,86,5
-20,65,43
-9,-3,-5
4,42,-15
-3,30,14
-7,28,-7
8,72,-36
-9,26,-4
5,32,-47
3,38,-87
-3,72,-46
5,49,-83
4,33,-52
14,63,-46
5,52,-26
10,66,-26
18,75,-41
2,69,-5
-3,86,0
-20,85,11
-35,40,23
6,103,23
0,36,4
-5,26,14
-12,45,-8
15,58,-18
-3,44,-34
31,49,-73
9,31,-68
0,19,-67
4,66,-51
2,28,-71
2,40,-56
1,54,-35
5,61,-38
9,59,-16
2,65,-15
3,57,-18
0,56,-5
-5,87,-11
-30,81,8
-15,92,-2
-9,17,-42
-17,-5,41
-7,38,7
1,70,-23
3,40,-15
10,55,-3
3,40,-49
5,18,-61
-1,36,-83
-5,47,-51
-7,21,-80
7,33,-60
0,37,-47
-1,49,-47
-1,46,-56
-6,50,-51
-7,44,-48
-8,50,-44
-9,52,-46
-9,46,-38
-6,50,-31
-5,59,-24
-6,63,-14
-7,66,-4
-8,69,0
-12,69,3
-13,71,4
-12,58,14
-26,29,24
-11,54,20
-14,46,32
-15,49,38
-14,49,27
-13,48,34
-13,47,35
-13,52,35
-15,56,32
-14,55,30
-15,69,12
-23,49,37
-16,53,38
-13,52,36
-18,54,34
-21,52,37
-16,53,37
-13,53,33
-12,56,30
-10,58,28
-10,59,26
-6,59,26
-8,57,26
-10,58,27
-8,60,18
-17,57,20
-17,54,22
-17,62,13
-19,64,18
-20,59,30
-24,53,31
-23,57,28
-16,55,27
-16,52,28
-14,44,33
-10,51,42
-9,45,42
-4,47,44
-1,49,43
1,47,43
0,47,48
1,46,48
1,47,46
2,48,44
1,46,46
6,51,42
5,52,39
8,54,35
8,52,37
10,62,39
12,56,31
2,55,25
-3,55,28
-8,57,30
-7,61,28
-3,59,31
-1,55,29
0,53,32
-2,60,28
-2,63,23
0,59,22
4,63,20
2,62,24
3,65,21
6,61,18
5,59,28
8,57,25
5,57,25
7,58,29
9,54,29
7,57,26
8,57,23
6,58,25
0,62,24
1,63,21
1,62,23
-1,61,24
-2,63,22
-10,62,16
-6,61,18
2,61,9
3,67,-3
2,66,1
2,63,3
0,64,5
-1,64,4
0,62,10
-1,65,10
-2,64,11
-1,63,15
2,63,16
3,60,19
4,61,25
7,62,20
8,64,20
10,61,23
8,62,20
6,56,24
5,61,22
1,60,25
-2,60,28
-4,52,32
-13,69,0
-18,68,16
-9,57,18
-13,51,23
-9,60,18
-11,56,28
-10,61,21
-11,57,21
-11,57,24
-13,61,19
-11,62,19
-20,60,44
-4,62,13
-12,63,20
-10,71,10
-12,60,25
-3,60,20
-6,60,24
-3,64,15
-1,61,19
3,57,23
1,57,23
1,57,28
0,56,28
-1,60,31
-1,58,33
-2,56,34
-4,57,33
-4,57,32
-4,58,32
-4,57,35
-5,53,37
-6,50,34
-10,50,39
-13,51,34
-16,55,34
-13,50,37
-11,48,42
-10,47,43
-11,47,42
-8,48,39
-8,48,42
-6,48,39
-6,48,41
-8,46,44
-7,49,43
-8,54,37
-10,55,33
-15,59,28
-13,62,17
-10,60,-2
-7,63,-15
-6,66,-20
-5,63,-22
-3,57,-23
-5,57,-28
-4,58,-30
-5,55,-36
-6,54,-40
-3,58,-30
-5,58,-28
-11,55,-16
-14,62,-14
-17,66,-3
-17,58,8
-14,57,15
-17,60,17
-18,60,19
-20,57,22
-18,58,21
-19,55,25
-16,54,30
-15,54,32
-13,54,31
-12,54,33
-10,53,32
-10,54,33
-11,54,41
-11,55,36
-8,55,36
-7,49,39
-6,47,42
-5,46,45
-6,44,48
-3,48,45
-3,50,40
-3,49,38
-5,51,38
-5,51,36
-3,50,37
-1,51,37
-3,50,39
-3,51,38
-2,48,38
-5,50,37
-6,54,30
-2,58,28
-4,59,20
-7,68,17
0,65,18
-3,63,21
-3,64,18
-5,65,19
-5,63,21
-4,62,21
-4,60,26
-6,61,28
-7,59,30
-6,57,32
-4,53,31
-7,53,35
-5,52,35
-6,53,35
-6,51,37
-5,50,37
-5,54,36
-5,57,33
-3,56,30
-8,50,34
3,46,46
5,47,43
6,53,44
3,51,45
-2,58,36
3,58,40
-4,53,35
-1,56,32
1,55,34
4,52,34
3,48,34
5,53,32
4,54,37
9,54,38
3,52,31
1,56,37
1,56,40
5,54,40
5,59,40
-4,65,28
-11,70,19
-6,66,24
0,53,31
-1,49,28
-1,45,24
-3,43,25
-4,43,18
-1,60,7
-3,61,-6
-2,52,-32
2,53,-39
-1,43,-57
-1,32,-58
2,56,-54
-4,96,-61
-24,0,-53
25,68,-83
-8,19,-56
1,40,-63
-15,39,-48
-19,37,-39
-19,41,-46
-18,42,-45
-20,43,-47
-20,49,-46
-22,49,-42
-23,50,-41
-25,51,-41
-24,49,-39
-24,44,-37
-25,29,-36
-25,36,-35
-22,63,-4
-23,46,-60
-31,53,-50
-25,43,-47
-26,46,-44
-23,47,-41
-24,44,-37
-21,29,-37
-26,37,-27
-26,66,-9
-19,41,-61
-29,44,-48
-27,46,-53
-28,45,-49
-27,45,-45
-26,42,-37
-24,33,-36
-25,39,-30
-25,66,-11
-20,32,-63
-27,44,-51
-29,56,-44
-28,43,-43
-28,44,-35
-24,44,-33
-25,38,-33
-57,38,41
-14,52,-43
-9,68,-24
-8,55,-55
-10,56,-48
0,62,-40
1,66,-24
2,64,-39
-12,58,-1
-8,76,2
-14,91,0
-17,77,34
-6,68,49
-2,4,-31
-6,30,5
-8,53,-28
6,43,-24
3,50,-20
6,40,-52
9,27,-56
-2,50,-58
0,87,-47
4,45,-44
3,61,-36
-9,43,-21
9,59,-33
2,63,-18
4,60,-1
-3,66,-2
-24,84,-3
-12,70,21
-6,72,53
-2,29,5
-8,33,14
1,58,-19
-2,17,-12
-3,47,-52
3,41,-57
7,24,-70
-10,27,-68
-6,75,-47
-1,36,-54
-12,57,-32
2,68,-37
2,69,-23
3,69,-34
4,65,-15
0,70,-7
-15,103,7
-12,74,6
-12,100,20
-3,21,-16
1,27,5
-12,30,-5
1,64,-24
4,36,-31
-9,25,-45
3,21,-74
3,34,-64
4,92,-51
13,43,-83
-5,34,-43
14,66,-49
5,68,-39
1,51,-51
-7,62,-39
-6,45,-49
-23,70,-40
-4,57,-55
-1,87,-27
-8,-3,-54
-1,11,-39
5,43,-61
-7,25,-44
4,42,-44
-4,31,-40
3,23,-35
-1,14,-61
0,60,-43
-3,49,-75
16,37,-50
-2,50,-39
-5,51,-24
1,69,-25
2,70,-25
3,71,-17
-9,60,-4
-10,84,20
-20,88,12
-10,85,29
0,25,-27
-4,17,6
-10,40,6
2,54,-24
-5,36,-39
-6,39,-38
5,35,-50
9,33,-74
11,56,-73
11,75,-46
22,36,-57
13,49,-58
10,62,-36
16,67,-19
14,67,-23
15,64,-23
0,47,-10
-12,84,3
-18,66,4
-6,78,38
-10,19,-13
-1,25,5
-2,34,23
2,40,-18
4,59,-17
-10,31,-33
4,44,-50
10,37,-67
9,63,-71
18,55,-70
9,26,-44
11,43,-47
13,64,-42
19,55,-37
19,53,-25
22,59,-10
25,61,-8
20,61,1
18,66,5
21,70,13
8,53,28
11,52,6
10,50,24
11,49,30
6,50,30
6,51,35
3,52,34
-3,50,32
5,53,36
9,57,34
8,55,32
13,57,31
9,57,29
10,49,36
9,52,40
4,52,38
3,51,40
2,51,38
2,49,40
0,46,36
-3,50,34
1,51,38
1,49,39
-2,54,41
10,48,35
8,50,39
5,55,40
5,61,30
3,58,31
3,59,29
-3,58,32
-5,57,32
-9,59,36
-11,59,33
-14,52,40
-12,52,34
-12,49,31
-12,52,37
-11,49,37
-12,50,38
-9,50,34
-5,50,32
-4,53,33
-4,51,35
-3,50,38
0,52,40
0,54,34
-6,55,31
-10,59,25
-12,62,10
-18,71,0
-17,60,12
-24,67,5
-17,72,-3
-17,63,12
-10,63,13
-5,60,14
-3,56,22
-5,51,32
-2,48,46
1,53,40
-2,52,36
-6,49,39
-7,52,42
-7,46,45
-10,46,46
-12,53,42
-9,46,43
-8,49,43
-9,45,43
-8,43,41
-8,44,44
-6,44,44
-6,47,44
-6,47,45
-6,46,42
-9,45,47
-9,50,45
-9,51,45
-6,48,45
-3,49,43
-3,47,45
-5,47,47
-5,44,45
-3,43,48
-1,44,47
-1,46,44
-1,46,42
-2,48,41
-4,48,41
-6,48,41
-7,48,40
-7,49,41
-7,48,43
-7,48,42
-6,50,44
-8,51,41
-7,54,43
-2,53,44
-2,50,45
-4,50,46
-3,50,43
-4,47,39
-7,49,43
-7,46,45
-9,45,48
-6,41,43
-7,43,41
-9,46,45
-9,45,49
-8,46,45
-6,49,45
-5,48,44
-3,53,40
-2,52,35
1,57,34
0,54,29
-2,60,33
-3,59,34
-4,54,31
-4,56,29
-2,56,31
-7,46,43
-2,62,17
-6,66,5
-8,72,-9
-6,67,-4
-10,65,-6
-11,68,-3
-8,73,-6
-7,70,-1
-2,63,6
-1,58,21
-3,54,31
-6,48,31
-1,49,32
-7,48,40
-9,49,38
-12,46,40
-15,53,39
-18,49,44
-14,48,42
-9,50,45
-6,52,44
0,47,43
-1,46,41
0,48,45
0,51,38
-2,56,38
-4,54,39
-5,54,36
-3,55,36
-1,54,34
-1,57,31
-3,56,29
-3,56,31
-4,55,33
-3,55,36
-5,55,33
-3,56,36
-3,56,35
-4,55,36
-3,54,35
-3,54,34
-2,55,36
-3,54,36
-3,55,37
-2,53,37
-1,53,36
-2,54,36
-3,53,36
-4,55,35
-5,53,36
-6,52,35
-7,53,35
-7,51,37
-7,52,37
-5,52,38
-5,54,37
-6,51,37
-8,53,38
-9,50,39
-8,52,38
-8,53,38
-10,48,45
-5,49,38
-7,44,41
-8,48,42
-5,46,41
-6,47,42
-4,49,41
-4,52,41
-4,49,39
-6,52,37
-7,51,36
-6,53,38
-6,52,36
-6,54,36
-6,55,36
-3,54,36
-3,52,36
-2,54,40
-3,54,39
-4,52,38
-5,54,38
-5,53,36
-4,53,35
-5,50,34
-5,53,37
-5,54,36
-4,54,37
-3,51,37
-4,52,37
-5,52,38
-6,51,39
-5,54,39
-2,53,38
1,52,35
4,52,35
3,53,37
1,52,37
-2,52,39
-4,52,39
-3,51,37
-5,57,28
-11,63,21
-14,46,46
-6,50,41
-8,58,32
-6,55,37
-9,54,34
-4,55,37
2,58,34
5,49,38
5,55,35
5,59,32
-1,65,27
-7,71,24
2,55,28
0,59,22
3,52,24
0,39,26
10,42,5
1,52,-1
-5,58,-30
-3,54,-31
-1,46,-51
8,33,-55
5,34,-48
-11,62,-75
-23,0,-84
31,0,23
-15,60,-37
-36,26,-27
-13,20,-50
1,37,-55
-10,31,-57
-15,29,-57
-15,29,-57
-12,32,-57
-15,31,-56
-16,33,-56
-19,34,-55
-19,35,-56
-21,35,-58
-22,34,-55
-20,29,-54
-17,17,-43
-12,23,-29
-17,63,-34
-13,19,-70
-23,20,-69
-23,27,-67
-22,27,-60
-23,25,-58
-23,22,-55
-22,28,-47
-16,13,-46
-15,23,-39
-21,56,-29
-22,21,-71
-29,22,-63
-25,24,-63
-25,21,-56
-27,23,-61
-26,19,-54
-23,23,-50
-22,15,-43
-21,23,-51
-24,52,-34
-22,23,-65
-28,20,-64
-25,23,-62
-28,18,-56
-22,23,-58
-20,17,-56
-16,23,-49
-13,17,-44
-9,22,-57
-10,62,-28
-12,23,-72
-7,51,-52
-11,58,-15
-5,67,-36
-1,59,-26
0,69,-21
-7,62,-4
-5,87,1
-20,87,-8
-43,45,53
1,52,34
-13,26,9
-13,30,22
-3,57,-18
-3,48,-5
-10,19,-44
4,36,-60
4,17,-62
-10,43,-68
-7,73,-46
11,42,-88
-9,34,-59
-23,41,-25
-3,61,-64
-10,42,-64
-2,37,-41
4,72,-77
-2,74,-77
6,86,-30
13,-19,-82
0,19,-48
-7,11,-48
0,25,-63
2,29,-45
2,32,-52
1,11,-37
-3,25,-78
-1,78,-50
11,54,-76
9,45,-47
6,79,-25
3,61,-32
9,69,-19
12,70,-25
-1,59,10
-13,81,19
-19,94,4
-18,56,9
18,32,-14
-6,9,4
-8,34,-9
10,55,-32
6,43,-39
-6,42,-47
4,28,-65
-1,21,-61
-2,52,-56
4,70,-48
19,42,-52
9,67,-35
5,59,-32
8,54,-23
7,59,-28
10,77,-30
1,63,-2
-8,87,-4
-4,90,1
-19,88,53
-11,22,7
-10,21,1
0,46,-9
-2,27,-3
-5,58,-37
-14,56,-29
14,27,-48
2,17,-65
-4,66,-62
11,52,-70
0,20,-39
18,65,-63
12,54,-32
10,62,-21
3,64,-22
4,65,-18
10,61,-13
-5,88,3
-26,90,-3
-20,76,34
-20,5,10
-14,6,18
-8,41,-19
1,28,-8
-10,42,-44
-2,51,-22
6,41,-45
4,27,-63
8,37,-69
2,73,-42
17,47,-66
14,46,-40
18,58,-33
20,67,-39
13,60,-13
22,73,-19
19,75,-9
7,57,3
-8,87,10
-2,79,-4
-16,79,48
1,51,14
11,43,-16
0,28,15
-8,49,-7
0,57,-19
0,36,-32
7,39,-55
9,50,-57
5,66,-54
5,42,-62
3,53,-45
-2,65,-30
-6,65,-22
-5,68,-27
-13,70,-20
-23,78,11
-27,67,14
-22,75,11
-19,48,14
-13,47,17
-14,44,29
-12,46,31
-10,43,32
-6,47,34
-9,45,37
-14,48,40
-17,63,22
-22,66,31
-21,57,33
-20,55,33
-23,52,38
-21,51,36
-19,53,35
-18,55,31
-14,62,19
-20,55,28
-7,44,39
0,58,26
-3,55,32
-2,57,24
-7,59,30
-9,55,34
-9,55,34
-13,50,38
-13,50,36
-15,50,35
-22,50,35
-23,53,40
-22,52,39
-25,49,41
-26,47,41
-22,49,36
-23,49,30
-28,48,31
-28,47,31
-27,52,29
-34,51,28
-31,54,28
-27,53,28
-26,51,25
-28,52,26
-30,52,27
-30,54,25
-34,52,26
-35,53,26
-34,52,26
-29,51,24
-24,53,26
-25,56,23
-26,53,20
-26,52,20
-29,53,21
-31,53,20
-27,55,22
-27,54,27
-28,54,27
-26,52,29
-21,52,33
-21,51,34
-14,55,35
-10,55,33
-9,56,30
-4,56,35
-3,54,34
-4,54,40
-2,51,40
6,48,44
4,49,38
6,56,42
8,54,39
6,53,35
7,54,32
8,53,36
10,54,32
10,59,30
7,56,33
-2,50,58
-15,61,27
-7,48,26
-5,50,37
-3,50,38
1,50,39
1,49,37
-4,50,43
-2,43,53
-1,42,49
-4,44,47
-7,41,47
-10,40,49
-6,43,56
0,43,41
1,46,45
-3,43,44
-7,44,44
-5,52,45
-1,52,38
-4,54,34
-6,54,34
-7,54,30
-8,53,29
-8,57,28
-9,58,30
-13,57,29
-10,60,30
-8,57,27
-11,59,24
-16,61,26
-16,57,25
-15,56,25
-14,55,24
-14,56,28
-15,55,26
-16,57,27
-16,57,28
-16,58,27
-14,56,29
-15,56,32
-13,54,32
-10,55,34
-9,52,34
-10,53,36
-11,54,35
-11,51,35
-12,52,36
-12,54,39
-10,52,38
-12,51,37
-12,52,35
-13,53,37
-14,51,36
-13,54,39
-12,52,36
-10,54,38
-8,56,27
-7,60,21
-10,57,27
-11,59,23
-14,60,23
-15,59,24
-16,58,25
-16,58,25
-15,59,24
-17,59,22
-18,58,23
-17,59,22
-17,60,19
-15,60,23
-15,58,22
-16,59,25
-16,60,22
-14,58,23
-16,57,23
-16,59,22
-16,60,24
-16,58,23
-16,57,23
-19,60,25
-17,59,23
-14,60,22
-14,62,20
-12,59,30
-4,52,32
-5,59,27
-6,57,26
-3,58,28
-3,61,26
-3,60,23
-4,60,22
-5,59,26
-6,60,24
-10,62,25
-6,61,23
-5,64,19
-1,66,19
9,63,24
11,58,21
13,63,18
15,59,16
13,63,14
13,61,17
10,62,16
10,62,12
8,61,14
8,62,13
12,62,15
14,60,16
11,59,14
7,59,15
7,63,16
7,64,16
7,63,15
6,62,14
3,63,13
3,62,15
3,63,14
2,62,16
3,64,11
-3,62,16
-5,66,12
-9,63,15
-6,61,22
-5,57,27
-4,59,32
-5,57,32
-4,55,33
-3,53,34
-5,54,34
-6,54,34
-9,50,39
-7,45,39
-4,49,39
-12,46,49
-17,51,40
-9,59,22
-5,59,29
-2,59,29
-8,55,33
-3,55,37
-2,51,41
2,55,43
2,54,40
-2,48,42
-12,53,44
-13,53,42
-11,55,37
-17,54,31
-18,55,34
-16,59,29
-14,59,21
-14,60,23
-10,57,23
-6,53,18
-5,46,19
2,45,5
1,56,-8
-3,47,-23
-7,47,-43
-11,32,-47
4,26,-50
-15,34,-53
1,91,-95
