31,48,-35
29,45,-34
31,45,-37
23,49,-30
24,49,-36
20,48,-33
23,49,-35
11,50,-34
16,51,-37
21,45,-37
25,48,-36
19,49,-33
15,54,-31
18,49,-36
22,49,-36
17,52,-37
22,56,-32
19,49,-37
21,48,-37
14,50,-36
17,57,-35
18,48,-36
19,48,-37
16,53,-33
19,50,-36
25,45,-37
24,48,-33
19,48,-38
21,46,-37
30,42,-65
16,44,-45
11,53,-43
14,44,-47
14,42,-54
9,43,-39
5,41,-51
1,43,-44
2,44,-49
7,34,-49
8,38,-46
8,39,-52
7,37,-55
8,35,-53
3,40,-50
8,37,-52
9,38,-47
6,42,-48
7,37,-49
1,32,-58
0,-14,-65
2,16,-55
-2,15,-70
-3,5,-51
3,9,-64
3,10,-63
8,8,-57
7,7,-56
7,5,-68
6,17,-63
2,13,-70
8,-2,-64
7,-9,-77
15,0,-49
4,3,-62
-1,-2,-69
-1,-4,-59
5,-19,-89
-1,-19,-74
-1,-8,-60
-6,5,-57
-7,-22,-67
3,-15,-60
8,-13,-62
12,-12,-67
11,-16,-60
9,-22,-59
8,-24,-65
9,-24,-64
1,-20,-55
0,-24,-56
4,-28,-57
6,-23,-60
9,-25,-60
7,-25,-68
5,-27,-61
17,-31,-61
16,-37,-61
14,-27,-62
6,-27,-57
9,-25,-58
11,-23,-59
7,-22,-62
8,-15,-64
9,7,-63
6,33,-69
3,89,-61
-2,53,-16
-26,18,47
21,0,-46
11,-8,27
12,-59,-58
2,-28,37
127,141,58
50,-132,-90
8,-136,-62
70,-79,-29
15,-77,-62
17,-12,-82
-4,-71,-47
22,-6,-51
19,-49,-59
23,-12,-52
9,-23,-64
16,-26,-56
12,-14,-61
12,-15,-69
7,-25,-63
15,-11,-53
15,-3,-55
13,9,-53
16,-12,-63
19,-16,-79
15,-26,-69
13,-14,-59
16,-10,-48
13,9,-53
12,-27,-66
18,-22,-77
23,-11,-74
13,-9,-58
10,-7,-47
13,4,-51
14,-21,-69
17,-16,-75
15,-13,-71
15,-8,-60
15,7,-55
6,17,-64
9,-28,-67
8,4,-71
5,1,-87
8,13,-38
5,13,-18
10,-11,-23
-7,-29,-64
7,2,-48
3,22,-58
9,6,-71
13,23,-102
7,32,-79
15,46,-88
7,63,-56
6,51,-24
-3,30,9
-5,26,-17
10,32,-57
1,37,-41
31,11,-48
-4,25,-63
17,3,-77
16,2,-93
14,-18,-96
21,-22,-92
26,-14,-80
-9,-1,-57
2,35,-37
8,-17,-29
8,-16,-54
9,6,-46
3,-6,-59
13,-19,-53
20,19,-73
9,26,-85
8,64,-76
10,71,-61
-2,73,-26
-4,39,8
-6,58,1
16,34,-16
9,24,-56
-7,30,-58
15,20,-52
9,14,-65
16,24,-97
15,13,-90
12,5,-88
14,0,-85
9,-28,-59
8,34,-40
4,-18,-48
15,-41,-47
6,-18,-63
8,4,-45
10,-5,-52
15,25,-73
9,21,-89
7,41,-90
13,44,-90
8,56,-59
-2,41,-21
-7,42,12
-15,24,-27
7,35,-60
8,27,-61
11,15,-70
7,0,-68
11,10,-81
12,18,-94
11,14,-98
9,25,-96
1,30,-83
10,58,-32
-3,42,-1
-4,25,-13
8,28,-32
6,26,-48
1,20,-55
11,14,-58
14,10,-66
11,22,-82
15,-15,-75
13,17,-81
14,18,-70
14,26,-64
9,32,-56
10,42,-56
9,44,-47
9,45,-45
11,49,-46
12,50,-47
18,52,-43
23,59,-46
40,50,-44
28,41,-58
20,46,-44
-12,25,-28
-32,23,-2
-48,30,-2
-52,28,20
-38,-18,-47
-44,4,-40
-71,29,-77
23,-20,-99
-57,-38,-25
-17,-30,-55
-26,-32,-48
-15,-25,-63
-6,-25,-58
4,-27,-57
1,-17,-59
5,-25,-64
9,-28,-62
18,-25,-59
9,-27,-59
12,-19,-76
15,-8,-64
11,-9,-55
11,-12,-57
12,11,-60
17,-12,-69
23,-12,-77
20,-13,-71
15,-11,-58
14,3,-45
11,8,-55
20,-15,-76
21,-9,-73
21,-3,-77
17,-1,-54
8,17,-55
11,36,-53
12,40,-63
5,44,-61
3,67,-56
5,53,-45
-4,34,-5
-11,33,2
1,27,-38
3,14,-53
19,2,-73
2,21,-57
9,1,-54
22,4,-83
15,-32,-80
17,-32,-96
20,-21,-91
16,-6,-82
14,19,-48
3,14,-46
9,-24,-41
9,-22,-33
7,5,-43
4,-1,-54
16,-8,-59
17,3,-89
11,6,-83
12,23,-91
2,46,-82
11,52,-50
-4,40,-25
-11,31,21
2,7,-67
12,20,-44
2,25,-45
9,8,-54
10,7,-63
14,4,-83
18,-21,-76
12,-21,-91
17,-18,-81
22,-13,-87
19,3,-59
3,51,-37
1,-27,-52
16,-17,-37
9,-15,-45
7,10,-38
12,-18,-62
14,9,-72
16,31,-86
6,51,-79
12,43,-86
-2,71,-68
-3,50,-25
-4,36,-6
-8,47,5
7,9,-41
4,39,-67
12,8,-57
15,9,-61
14,8,-74
21,3,-88
17,-26,-88
17,-31,-87
17,-17,-77
21,-3,-80
17,4,-63
-1,19,-49
-3,-5,-44
13,-18,-41
12,-17,-50
6,2,-46
4,-2,-54
12,7,-79
19,21,-83
14,35,-91
11,40,-88
4,56,-75
1,58,-31
-5,48,-7
-6,48,-7
3,39,-33
10,24,-47
8,29,-45
11,25,-60
12,11,-66
13,26,-93
13,-2,-82
16,14,-94
13,21,-84
10,8,-67
10,17,-43
6,31,-25
3,-7,-35
13,-5,-50
2,5,-53
0,8,-56
8,1,-65
6,21,-71
9,46,-76
4,45,-85
7,40,-87
0,58,-80
-6,37,-51
0,47,1
-11,32,-2
7,13,-37
-1,31,-55
3,18,-53
7,19,-72
18,-7,-79
12,-8,-75
9,-6,-74
13,-9,-77
13,-10,-78
15,1,-65
11,12,-69
10,20,-63
14,27,-64
11,35,-57
8,45,-51
6,44,-44
9,54,-37
14,51,-32
1,58,-26
23,53,-36
26,50,-51
30,48,-48
25,56,-34
8,35,-24
-14,28,6
-27,16,10
-31,28,35
-28,61,39
-51,106,18
-37,104,40
-64,118,0
-23,52,36
-39,49,76
-67,-2,42
-40,5,45
-34,8,42
-43,2,45
-25,0,49
-29,17,53
-24,12,54
-29,16,50
-25,14,56
-28,26,51
-26,26,55
-21,33,54
-21,26,52
-22,28,49
-22,27,47
-19,34,48
-16,37,47
-20,40,46
-13,39,45
-10,38,46
-7,44,49
-1,34,42
1,34,39
0,49,35
-1,36,39
3,35,45
-3,35,41
3,43,46
7,46,45
13,58,53
8,43,50
7,53,47
4,38,41
-4,40,40
-10,42,43
-8,51,44
-7,52,53
-11,50,53
-10,44,44
-12,46,42
-10,46,45
-1,41,45
-10,45,41
2,43,42
1,42,41
1,42,35
10,44,49
0,43,46
8,38,52
7,42,46
11,60,50
7,48,41
8,39,56
5,44,31
-4,37,38
-7,36,37
-9,48,40
-10,44,47
-11,53,48
-11,49,43
-14,48,41
-9,45,46
-11,50,41
-8,47,50
1,49,48
11,40,49
6,33,45
7,41,43
9,41,51
7,47,43
10,57,51
7,48,43
14,42,52
4,42,41
-1,43,41
-9,43,41
-10,43,37
-15,54,43
-16,49,37
-15,58,37
-17,52,37
-10,44,41
-8,49,39
-4,40,35
1,49,50
-1,30,42
-1,37,42
-3,38,50
0,43,46
6,48,47
8,50,49
3,45,52
6,42,44
2,44,33
-3,45,36
-6,43,44
-8,52,40
-10,53,49
-9,50,47
-15,54,40
-20,49,43
-21,41,33
-14,39,38
-13,36,35
-1,48,49
2,56,49
0,43,45
2,45,45
6,48,46
8,44,41
7,46,47
7,51,43
5,40,45
7,47,49
3,42,43
-7,41,43
-12,40,44
-8,45,42
-15,50,41
-14,42,46
-8,44,49
-9,51,50
-6,41,49
-11,41,40
-11,34,50
-4,32,45
0,53,47
3,37,47
7,35,44
10,33,46
6,38,45
11,46,48
13,46,44
10,40,47
8,47,51
5,35,45
1,39,38
-5,41,40
-3,41,43
-9,46,47
-12,39,47
-10,44,51
-9,42,49
-9,41,49
-17,29,35
-16,37,49
-12,26,44
-19,28,52
-4,31,49
5,29,51
4,37,49
6,35,48
7,32,48
6,31,43
13,34,50
10,47,57
12,40,49
12,39,51
11,35,53
9,40,55
6,35,49
-3,44,48
-12,38,42
-17,36,42
-20,38,41
-18,38,44
-22,41,47
-29,30,43
-31,36,34
-33,30,34
-22,29,33
-16,-2,2
-42,25,-65
-14,39,-70
-6,37,-58
-6,32,-63
9,37,-42
9,31,-46
19,7,-54
17,-13,-44
16,-42,-35
8,-55,-13
3,-69,18
2,-75,44
4,-70,48
5,-61,54
5,-41,66
2,-20,67
0,-10,62
1,-4,58
2,18,55
0,48,37
1,85,-8
-9,-27,39
-34,10,53
-22,25,69
-17,30,69
-29,12,59
-31,17,61
-24,15,55
-20,21,57
-20,27,58
-22,20,56
-22,25,56
-18,28,52
-16,19,56
-20,17,53
-18,24,44
-23,23,50
-17,26,55
-18,32,55
-13,36,52
-17,56,45
-11,34,54
-10,38,51
-11,44,50
-3,39,38
-7,43,45
-2,47,42
-4,38,44
2,44,42
-1,42,40
0,45,38
1,37,40
2,38,45
6,54,46
6,49,44
10,51,49
8,44,42
9,45,40
-2,41,40
-9,45,35
-10,38,37
-16,52,40
-13,45,38
-13,43,40
-12,54,43
-21,59,40
-22,48,33
-20,43,23
-16,40,35
-5,48,50
-2,44,44
-4,42,43
2,38,45
3,39,40
6,41,43
8,51,58
10,56,55
6,42,51
4,38,45
2,42,42
-2,37,51
-12,37,43
-13,43,45
-3,48,52
-8,45,45
-1,49,54
-5,52,46
-8,38,50
-4,38,51
-10,38,50
2,42,40
7,39,42
11,57,45
10,33,58
2,39,51
11,39,51
12,41,55
8,39,45
13,42,52
8,31,49
4,37,39
-7,41,50
-7,44,36
-9,50,42
-9,43,55
-9,42,48
-9,52,52
-17,37,36
-13,50,37
-12,41,48
-6,42,52
-1,40,52
-4,48,45
2,45,46
7,44,51
0,35,48
2,38,46
10,44,49
11,58,46
3,40,44
2,44,55
6,39,37
-3,41,34
-12,44,44
-9,41,44
-12,44,46
-13,35,42
-12,40,42
-12,59,45
-14,38,41
-11,46,45
-18,47,39
-7,41,44
-1,41,44
3,35,46
7,29,44
6,33,46
8,38,55
6,41,49
11,40,46
8,47,50
12,47,55
10,49,49
7,42,48
-3,39,48
-12,40,46
-12,37,45
-13,38,50
-12,42,44
-12,49,46
-9,51,44
-12,43,44
-9,39,56
-7,43,43
-10,41,40
0,41,46
3,40,45
7,38,43
4,36,47
5,35,46
7,43,53
10,40,55
10,46,54
11,43,52
11,36,46
-4,45,39
-10,39,42
-8,34,37
-15,38,48
-10,36,43
-7,44,50
-6,47,53
-8,35,46
-8,38,55
-10,30,58
-4,31,45
3,39,51
6,36,47
11,37,45
10,38,50
9,35,50
12,38,52
13,37,53
14,35,54
16,43,61
5,36,45
-13,28,39
-18,31,38
-27,36,44
-28,35,45
-31,24,39
-31,19,39
-40,25,37
-13,-10,37
-58,-9,17
-66,-12,16
-66,-24,11
-61,-21,15
-62,-26,10
-57,-28,13
-51,-31,13
-43,-35,22
-33,-35,27
-28,-30,39
-16,-48,81
-17,-48,73
-26,-31,62
-21,-21,65
-17,-8,65
-28,-8,60
-38,-3,45
-43,0,39
-46,15,23
-48,21,-14
-48,44,-55
-60,44,-42
-34,-12,-59
-31,0,-53
-44,4,-43
-15,-18,-56
-30,-15,-52
-2,-4,-49
-18,-29,-62
0,-26,-58
-5,-26,-63
1,-17,-61
3,-19,-61
0,-23,-63
5,-16,-65
2,-13,-67
6,-19,-68
11,-11,-76
9,0,-75
9,2,-74
9,18,-58
6,18,-54
7,49,-57
4,12,-59
7,29,-56
9,34,-59
8,36,-53
6,48,-60
10,39,-56
6,68,-43
4,57,-32
-4,27,-9
-3,12,-18
0,35,-8
13,39,-65
8,17,-37
13,60,-64
19,20,-89
15,0,-78
20,3,-82
19,0,-70
16,-6,-74
16,2,-69
11,2,-67
13,8,-63
12,9,-55
20,41,-62
12,6,-67
14,3,-66
17,22,-61
17,25,-70
10,32,-59
12,44,-63
3,64,-48
5,30,-25
-6,29,-9
6,36,-9
3,4,-38
7,41,-69
14,17,-59
23,31,-62
22,41,-73
22,28,-85
18,-20,-77
13,-7,-64
16,0,-65
16,7,-66
13,6,-63
12,15,-68
15,16,-70
17,25,-69
12,37,-69
6,47,-57
25,38,-37
-4,8,-19
-1,19,-21
7,27,-22
7,20,-14
16,3,-51
12,34,-65
13,-8,-95
20,19,-79
20,15,-80
16,14,-67
16,14,-66
20,18,-75
15,16,-63
12,20,-61
14,11,-55
15,41,-66
16,-18,-65
12,17,-60
17,17,-60
15,24,-65
11,18,-65
12,50,-59
7,43,-57
5,56,-49
1,8,-1
5,13,-24
4,45,0
8,-2,-45
17,11,-56
17,33,-60
29,26,-91
30,-42,-91
25,-18,-84
16,-10,-68
17,0,-64
19,3,-59
19,5,-64
18,8,-65
18,12,-63
17,14,-72
14,19,-65
14,33,-66
10,35,-61
13,48,-80
5,62,-54
-5,16,-15
5,19,-25
5,33,-17
14,34,-29
-3,33,-44
25,42,-49
20,-20,-91
15,12,-68
20,18,-77
18,12,-72
18,18,-59
14,13,-68
18,17,-70
12,15,-64
12,18,-59
15,6,-57
14,54,-66
15,0,-63
8,17,-60
10,23,-60
12,23,-60
5,24,-79
13,26,-60
3,55,-70
-2,64,-43
0,39,-30
0,27,9
9,23,-19
5,12,-18
18,13,-43
20,-1,-75
26,31,-78
23,40,-74
25,18,-91
20,-2,-69
20,0,-70
19,7,-65
17,15,-66
15,17,-69
12,23,-57
11,26,-51
14,32,-49
13,46,-56
10,32,-57
7,31,-59
6,35,-59
17,46,-40
18,51,-43
-2,86,-41
3,46,-28
-6,20,-19
-1,30,-13
0,24,-19
10,21,-24
7,11,-56
22,0,-67
27,-1,-86
19,-16,-76
20,-10,-80
19,-12,-68
19,-16,-71
18,-8,-63
18,-4,-70
18,0,-71
15,8,-72
10,15,-63
9,24,-53
10,21,-47
11,43,-49
11,18,-61
10,34,-59
11,32,-55
12,37,-57
9,40,-50
10,43,-48
11,48,-44
15,63,-29
9,40,-45
15,53,-25
14,49,-38
15,55,-43
30,56,-54
26,64,-35
33,51,-32
37,46,-36
28,45,-39
2,34,-27
-31,15,-24
-42,24,8
-47,26,-13
-66,17,10
-42,9,-45
-74,20,-62
-79,38,-48
-53,34,-37
-40,-44,-42
-29,-24,-48
-37,-19,-52
-16,-47,-69
-7,-15,-63
-4,-25,-64
-2,-21,-62
8,-20,-65
5,-19,-62
13,-14,-61
12,-18,-66
12,-18,-64
10,-14,-62
10,-10,-66
15,-8,-66
13,-9,-68
14,-7,-66
14,0,-66
15,2,-65
12,2,-64
16,-6,-55
14,-1,-57
18,16,-67
18,4,-74
15,-4,-66
18,-6,-63
15,1,-61
10,13,-59
9,20,-61
8,35,-66
14,26,-57
6,40,-74
5,57,-49
1,66,-37
-1,26,-20
-9,26,-1
3,17,-22
6,12,-24
9,26,-47
8,27,-56
18,14,-83
16,10,-99
23,13,-81
17,-1,-74
16,3,-72
17,1,-74
15,5,-68
14,5,-64
15,-3,-59
13,33,-70
17,-19,-64
13,0,-64
12,16,-71
13,24,-66
12,25,-62
-1,63,-60
1,61,-43
2,21,-33
0,31,2
3,14,-22
8,22,-37
18,34,-47
5,23,-52
35,23,-64
19,33,-87
18,26,-82
14,19,-71
10,20,-67
13,23,-70
12,24,-66
8,20,-63
11,13,-56
11,16,-53
10,35,-67
9,10,-62
6,9,-70
8,16,-63
9,19,-72
13,29,-75
5,36,-59
1,63,-55
-5,21,-31
4,29,0
8,21,-25
7,21,-26
18,0,-66
25,17,-79
17,23,-74
28,6,-102
21,10,-83
16,-10,-66
22,-19,-67
16,-10,-67
16,-10,-65
16,-2,-65
14,-2,-67
16,6,-70
12,24,-83
11,23,-68
7,28,-62
-1,59,-82
3,36,-43
-4,15,-3
4,7,-21
0,28,-3
6,26,-57
10,40,-46
14,36,-64
12,34,-93
18,28,-82
19,17,-67
13,17,-67
12,19,-69
11,22,-67
7,20,-67
8,23,-60
9,15,-54
10,44,-56
5,-3,-64
10,16,-66
10,21,-66
12,32,-71
9,26,-69
3,55,-61
-2,50,-52
-1,15,-28
7,19,-2
-2,13,-36
5,14,-38
23,-8,-62
25,31,-57
16,50,-70
19,-6,-94
14,15,-83
7,7,-68
7,13,-67
4,17,-63
5,18,-63
4,19,-62
4,19,-63
5,28,-62
4,35,-71
0,42,-57
-17,81,-40
-3,67,-61
-5,21,-24
6,20,-9
5,16,-22
4,27,-5
20,23,-72
30,33,-45
18,40,-66
16,37,-72
20,30,-77
14,19,-74
13,17,-67
11,21,-66
12,22,-73
9,30,-63
10,28,-58
10,21,-50
8,64,-55
11,20,-60
6,29,-56
6,30,-63
7,31,-60
19,42,-53
0,70,-75
0,71,-46
2,63,-30
3,27,-26
1,28,-10
6,29,-20
5,15,-26
17,12,-54
17,-2,-70
24,25,-76
23,43,-83
21,-15,-82
16,25,-76
14,15,-71
14,16,-62
14,21,-64
12,25,-59
13,30,-58
12,33,-55
12,38,-55
14,41,-58
20,37,-52
18,34,-50
29,39,-55
38,42,-51
29,35,-46
11,26,-31
-23,13,-26
-85,39,39
-48,26,-8
-73,30,8
-51,-5,-31
-58,56,-55
-51,27,-28
-34,-43,-46
-46,-15,-43
-38,-40,-47
-39,-18,-55
-25,-12,-63
-20,-18,-63
-20,-10,-63
-14,-19,-63
-9,-7,-64
-2,-15,-67
-3,-5,-67
0,-9,-67
3,-7,-68
4,-8,-72
9,-9,-74
7,-8,-61
4,-7,-65
-1,-2,-59
-9,23,-63
-10,-23,-56
-19,7,-65
-20,12,-62
-21,15,-55
-24,19,-55
-32,24,-51
-34,24,-53
-30,17,-50
-34,28,-35
-43,12,-20
-44,32,-8
-44,33,2
-27,33,13
-26,40,-45
-18,32,-109
3,38,-82
11,36,-63
15,29,-60
19,20,-58
14,14,-55
18,16,-54
25,16,-57
23,17,-59
15,15,-60
10,36,-60
8,24,-68
-10,37,-61
-24,33,-50
-39,17,-38
-45,18,-28
-48,26,-5
-51,28,4
-44,32,11
-22,42,43
-14,8,-37
-8,23,-119
2,28,-83
13,24,-59
14,20,-65
17,12,-63
17,9,-58
23,12,-60
27,7,-63
20,15,-60
12,11,-67
-3,9,-76
-8,25,-67
-32,34,-40
-43,20,-35
-48,13,-22
-50,10,-24
-57,24,-11
-51,18,1
-48,26,4
-42,37,-9
-11,-77,-36
-37,-5,-69
-10,1,-87
5,13,-76
11,1,-62
18,4,-59
21,8,-65
27,6,-63
26,4,-65
16,2,-63
-2,22,-82
8,20,-69
-13,23,-63
-26,22,-34
-42,14,-43
-47,15,-33
-52,25,-5
-51,25,6
-44,26,9
-27,25,35
-9,3,-55
-6,29,-114
0,19,-86
15,22,-59
16,12,-52
20,11,-59
18,7,-57
26,3,-62
25,12,-63
15,13,-58
15,15,-69
-1,9,-74
-10,16,-63
-16,20,-55
-34,39,-46
-47,14,-30
-50,25,-11
-53,27,0
-48,29,6
-39,36,15
2,48,19
11,13,-118
7,31,-96
9,21,-68
13,18,-63
18,11,-58
19,10,-57
21,9,-58
23,-2,-62
21,3,-64
13,3,-64
5,18,-72
1,11,-74
-17,16,-69
-22,15,-55
-38,17,-49
-46,18,-29
-54,24,-19
-54,21,-3
-47,21,9
-38,29,19
-23,39,-8
-4,31,-59
-3,22,-86
12,22,-73
13,18,-66
18,10,-61
17,13,-55
23,11,-63
28,3,-63
21,8,-61
16,9,-70
0,15,-78
2,17,-70
-18,27,-57
-31,18,-41
-46,30,-44
-48,25,-25
-52,19,-16
-54,27,4
-57,26,6
-54,27,-1
-32,42,34
-23,21,-26
-18,50,-90
-6,38,-76
5,34,-55
10,36,-52
14,24,-54
14,20,-57
14,8,-58
11,-10,-53
12,-33,-35
3,-45,-26
-2,-60,-2
-10,-60,18
-16,-68,41
-19,-62,64
-19,-63,51
-15,-49,61
-21,-19,64
-34,-11,55
-45,-15,35
-50,-8,26
-48,30,2
-45,90,-43
-59,116,-65
-1,-123,-33
-39,-29,-20
-47,-17,-48
-35,-12,-48
-39,-30,-54
-18,-11,-53
-23,-20,-61
-15,-15,-66
-11,-12,-66
-13,-15,-67
-9,-10,-65
-3,-14,-67
0,-11,-68
0,-7,-66
5,0,-66
7,-16,-72
1,1,-70
9,8,-56
0,4,-52
-10,28,-61
-19,-11,-54
-28,2,-54
-32,12,-55
-37,12,-60
-37,29,-47
-35,25,-40
-36,19,-38
-37,23,-33
-47,20,-2
-49,26,-10
-47,27,1
-18,34,30
-16,21,-58
-7,19,-97
2,36,-86
17,24,-65
15,29,-64
19,7,-61
16,10,-58
24,12,-60
24,9,-66
17,11,-63
11,6,-63
-3,12,-65
-4,29,-69
-25,22,-61
-33,27,-52
-43,18,-32
-49,20,-13
-59,24,-3
-49,26,9
-44,25,6
-24,45,19
9,74,-10
-5,-2,-113
7,10,-80
17,11,-64
18,7,-59
20,4,-60
21,5,-64
25,6,-62
20,11,-61
13,12,-61
4,26,-68
3,20,-72
-11,22,-70
-20,27,-56
-31,21,-52
-41,16,-25
-50,25,-9
-56,33,-2
-45,31,7
-33,35,28
-19,35,-5
-8,19,-69
-5,11,-97
5,11,-83
17,7,-70
18,11,-66
16,0,-59
20,4,-61
21,1,-57
19,2,-61
11,3,-67
3,18,-71
-2,7,-65
-17,23,-68
-26,24,-65
-43,26,-50
-48,12,-24
-48,25,-4
-52,22,3
-46,31,6
-43,41,11
-20,46,28
-69,93,5
2,-3,-105
6,21,-81
18,20,-61
21,16,-63
22,8,-62
24,7,-65
25,7,-57
25,7,-58
20,10,-61
13,10,-70
1,10,-61
2,18,-74
-22,21,-53
-17,18,-45
-38,14,-33
-44,23,-23
-54,15,-8
-52,26,6
-47,28,8
-36,29,21
-7,30,-5
4,33,-85
-4,27,-90
5,24,-69
14,17,-65
16,14,-61
15,10,-60
14,14,-52
24,1,-60
24,6,-65
17,6,-62
11,16,-68
-3,3,-69
-12,24,-65
-24,32,-57
-29,23,-44
-42,19,-28
-47,19,-8
-55,28,0
-50,31,6
-45,30,17
-23,50,35
-55,24,-90
-5,4,-105
10,22,-85
17,16,-62
20,12,-55
19,7,-57
20,14,-61
28,13,-60
29,9,-61
20,10,-62
15,9,-63
2,15,-69
-5,22,-64
-18,33,-58
-36,22,-38
-46,16,-39
-47,23,-28
-50,21,-13
-52,21,0
-52,29,10
-48,25,13
-41,37,11
-45,33,-25
-33,45,-53
-22,25,-71
-9,33,-78
-12,59,-69
8,34,-51
38,19,-46
17,26,-43
15,33,-42
12,39,-37
10,49,-24
9,56,-20
5,59,-20
5,55,-16
10,58,-21
7,59,-20
12,63,-18
10,62,-14
13,58,-11
20,62,-12
24,61,-15
21,65,-18
13,65,-20
10,60,-21
10,51,-27
11,57,-18
9,58,-21
9,57,-21
10,58,-25
11,66,-18
5,65,-22
6,57,-25
6,54,-27
8,60,-23
3,55,-29
5,59,-31
5,55,-37
5,49,-33
7,60,-29
10,56,-27
5,50,-26
7,55,-27
9,53,-33
8,47,-35
8,54,-40
5,50,-44
9,61,-33
32,45,4
20,13,67
-51,99,-29
85,53,25
52,-26,43
93,25,28
30,70,-29
77,-4,-93
40,68,-25
72,15,-31
16,74,18
22,16,25
51,15,-32
5,49,83
9,60,6
34,58,-4
3,43,37
27,43,45
22,48,34
17,44,39
-3,33,35
-6,31,35
-9,43,51
17,29,37
2,33,52
3,3,46
15,-4,25
-36,45,41
-27,38,62
-21,-3,59
-38,28,40
-38,15,47
-49,16,34
-53,7,34
-54,9,35
-47,15,24
-49,22,13
-50,21,14
-57,30,13
-47,16,4
-62,17,8
-62,7,9
-70,7,16
-58,13,19
-53,15,27
-49,15,30
-56,24,29
-55,34,24
-45,26,27
-46,27,35
-43,30,38
-41,23,40
-38,24,38
-39,26,40
-36,26,39
-36,29,40
-38,36,42
-36,31,40
-39,31,40
-39,34,44
-39,36,43
-33,34,45
-30,36,45
-30,33,45
-4,-27,-13
1,7,45
21,-12,63
19,10,60
32,10,42
48,21,49
44,31,47
27,38,44
20,47,40
20,36,46
21,26,49
19,25,51
23,17,60
25,21,64
26,13,46
27,27,37
0,-7,41
30,7,38
33,30,46
34,22,45
30,23,44
32,28,48
34,20,51
31,24,49
28,30,48
32,18,47
34,18,48
37,9,47
43,7,52
34,4,50
36,1,45
41,0,37
26,-4,39
68,2,23
60,-1,18
65,-2,18
60,-1,22
61,0,22
59,0,22
56,-1,21
62,-2,18
59,-3,22
60,-4,22
57,-8,21
57,-9,28
57,-6,22
55,-15,20
60,-17,19
57,-18,15
58,-16,20
50,-21,25
55,-17,27
57,-15,30
45,-14,14
57,-14,11
60,-11,20
57,-16,12
59,-14,11
61,-11,11
58,-14,14
57,-14,15
61,-15,14
58,-12,14
59,-14,10
60,-13,3
58,-11,2
66,-9,1
66,-11,-1
63,-12,-2
65,-10,-9
59,-11,-5
64,-7,-9
63,-8,-12
73,-5,6
57,-9,22
53,-5,31
-22,8,76
32,-24,46
58,-48,29
30,-25,22
67,-46,29
47,-30,13
40,-10,21
56,-13,1
67,-4,-11
64,22,-30
49,12,-27
60,22,-23
58,32,-31
27,60,-27
50,-6,-19
67,2,-13
65,9,-5
61,9,2
76,16,19
64,0,-10
60,-3,-10
74,0,-10
62,-6,-12
70,-7,4
53,-11,15
53,-1,15
55,-3,44
58,-19,51
42,28,40
-24,36,45
-27,27,41
-35,21,50
-39,17,33
-54,25,20
-58,15,30
-55,1,22
-60,-3,31
-60,5,29
-22,28,44
42,5,45
23,25,42
40,13,57
18,23,37
32,27,55
32,36,51
35,23,51
39,-10,30
46,1,39
43,-8,40
48,-9,47
48,-9,40
55,0,49
39,5,32
53,8,33
55,23,33
44,13,20
55,12,11
56,6,10
61,14,15
60,27,6
50,-16,0
42,-45,11
15,-15,31
41,-50,52
37,-21,23
63,-7,21
49,-2,29
52,21,5
62,20,-6
61,38,0
59,32,-5
70,24,-19
50,21,-7
50,25,-21
51,27,-20
47,25,-8
59,21,-11
73,11,18
75,-12,15
29,-48,33
58,3,23
46,-4,11
60,6,13
54,22,0
78,14,0
59,-9,10
48,-4,8
57,0,31
63,-20,22
57,3,37
66,4,43
64,10,59
29,-21,67
-10,-13,11
-34,-14,3
-82,-24,12
-55,-9,2
-73,15,11
-53,23,11
-50,32,9
-52,31,15
-59,30,7
-54,28,0
-71,-1,14
-81,-25,29
-60,-29,8
-67,-15,25
-51,1,0
-56,10,-3
-74,20,3
-54,23,43
-58,13,16
-60,10,25
-57,10,8
-58,7,2
-67,2,8
-84,20,-4
-77,-5,-10
-66,-6,-41
-60,-9,-27
-29,-17,-12
-34,-20,-8
-81,16,-26
-111,-6,-21
0,-10,5
-123,-41,-20
-91,-14,-27
-45,5,-20
-58,19,-63
-68,21,-80
-71,0,-67
-37,-16,-19
-76,-9,0
-118,-7,21
-91,14,4
-61,-11,-29
-57,-41,-44
-60,-7,-47
-40,-16,-24
-88,-3,-30
-55,-16,18
-44,-15,31
-50,-5,34
-34,0,5
-50,15,17
-66,23,19
-64,33,34
-49,30,22
-46,18,14
-63,20,7
-57,16,9
-58,21,6
-65,25,0
-53,20,-5
-53,21,6
-91,42,9
-61,28,-13
-68,20,-23
-58,25,-3
-56,8,-28
-63,24,-4
-69,51,13
-55,28,10
-58,31,4
-55,14,3
-57,18,-6
-63,19,-16
-60,37,25
-59,6,15
-54,22,3
-55,21,2
-50,24,4
-51,13,3
-73,17,9
-65,17,19
-68,16,39
-60,-1,-1
-61,8,30
-60,-11,11
-63,-5,10
-70,-18,0
-64,0,0
-52,-19,-1
-54,-15,15
-59,-12,14
-63,-8,0
-60,-4,1
-61,17,7
-59,22,-3
-61,11,-4
-58,5,-5
-52,16,7
-75,11,-6
-66,6,17
-71,2,3
-68,-8,7
-64,-11,5
-51,-5,5
-61,-4,-2
-61,-4,10
-59,-18,0
-50,-7,6
-53,-15,0
