-21,29,46
-18,30,51
-18,21,48
-12,35,49
-19,34,51
-17,37,52
-9,22,56
-7,30,48
-1,47,52
-4,40,52
9,22,46
-4,37,47
15,24,53
10,19,51
19,18,50
21,22,47
30,-5,36
55,9,39
63,-8,32
61,-13,29
61,-13,27
58,-17,16
56,-20,14
51,-27,18
43,-39,18
34,-50,31
23,-45,26
22,-62,41
10,-52,51
8,-40,56
-4,-37,57
-22,-29,52
-35,-22,48
-43,-18,36
-54,-20,23
-57,-14,9
-51,-18,-9
-43,-31,-32
-32,8,-71
-24,14,-80
-18,-7,-65
14,-75,-22
-13,0,-68
2,-29,-53
10,-18,-45
9,-34,-58
17,-26,-66
11,-22,-57
34,-27,-54
15,-15,-55
24,-13,-60
25,-31,-60
18,-14,-57
21,-14,-53
26,-25,-59
26,-22,-62
27,-13,-61
27,-17,-60
26,-16,-66
29,-18,-57
22,-4,-48
18,-9,-39
24,0,-49
27,-13,-52
35,-23,-62
27,-27,-57
26,-23,-56
25,-14,-66
29,-18,-71
30,10,-74
30,16,-54
28,-9,-42
24,-7,-72
23,2,-53
26,-5,-61
23,-10,-56
17,-3,-54
32,2,-60
27,-4,-58
34,-2,-59
31,7,-60
28,7,-61
26,15,-62
25,4,-62
28,6,-58
24,9,-61
24,13,-62
20,18,-58
21,24,-56
20,27,-56
21,25,-59
20,24,-58
20,28,-54
17,29,-52
16,24,-53
12,47,-34
12,68,-34
18,43,-52
14,47,-49
16,39,-51
16,45,-46
12,38,-41
12,43,-44
12,45,-45
13,49,-44
15,55,-40
13,49,-46
13,58,-47
16,75,-48
11,98,-26
5,57,-10
5,17,-5
3,27,-2
1,14,0
8,5,-51
18,-12,-113
-40,28,-57
-22,13,-85
4,6,-78
-2,61,-74
15,28,-60
21,34,-57
19,24,-53
17,34,-56
19,32,-55
17,38,-51
16,36,-49
14,42,-45
13,44,-48
18,42,-43
16,51,-49
17,64,-46
21,68,-44
13,66,-32
6,36,-16
3,9,0
4,16,-11
6,-1,-10
12,0,-50
-7,51,-82
11,47,-115
22,8,-46
20,-5,-71
17,16,-64
22,14,-59
19,26,-62
19,30,-58
18,32,-57
15,34,-56
16,39,-55
14,37,-51
14,41,-50
13,40,-47
15,50,-48
14,49,-50
14,58,-57
22,79,-51
19,53,-9
9,24,-8
-1,36,-2
2,32,0
3,-1,-21
-60,49,-128
-45,-15,-34
-61,10,-71
7,21,-63
13,9,-50
33,10,-81
20,17,-61
22,24,-66
19,28,-60
22,34,-59
17,32,-55
16,35,-51
16,37,-50
15,39,-51
15,40,-48
15,42,-47
15,42,-46
14,44,-47
16,46,-50
17,59,-53
27,74,-41
10,83,-45
4,34,-20
2,8,-10
5,12,-11
9,2,-9
21,-24,-31
-23,120,-44
-52,7,-86
-7,-3,-91
26,0,-83
31,33,-69
14,19,-64
18,20,-59
18,20,-61
17,29,-62
15,32,-56
14,33,-55
14,38,-52
15,41,-51
14,42,-49
14,41,-48
13,41,-45
15,46,-43
17,51,-46
17,51,-52
12,72,-52
13,83,-40
8,38,-16
-1,13,-6
5,23,-10
6,6,-15
17,-14,-31
55,5,-73
-13,7,-69
-21,70,-88
9,28,-70
36,33,-70
19,29,-70
17,23,-65
16,24,-60
17,30,-60
17,34,-57
12,34,-55
13,40,-53
11,41,-50
10,43,-46
10,48,-48
12,50,-43
10,49,-46
11,53,-47
14,43,-46
15,44,-52
17,42,-53
6,68,-52
16,46,-36
14,53,-17
1,35,5
-18,31,14
-41,30,47
-35,43,34
-45,-15,7
-61,37,28
-67,57,15
-61,50,-9
-55,19,-53
-16,26,-14
-12,-11,-56
-62,-90,-40
-33,-54,-42
-34,-40,-55
-16,-50,-56
-9,-1,-63
-4,-25,-66
3,-23,-56
8,-37,-64
12,-26,-66
8,-20,-65
27,-13,-63
13,-14,-55
23,-28,-58
19,-12,-63
28,-25,-58
26,-28,-58
28,-16,-59
34,-10,-62
29,-12,-62
32,-15,-55
30,-9,-36
29,-10,-42
25,21,-54
46,-61,-48
39,-36,-53
36,-15,-60
32,-18,-60
35,6,-62
32,-15,-59
32,18,-70
35,3,-46
37,-4,-61
36,-14,-65
29,2,-55
37,-30,-56
36,13,-52
33,4,-51
33,7,-56
29,10,-56
34,14,-55
28,12,-56
33,12,-55
31,16,-55
33,20,-51
30,18,-53
32,18,-55
28,26,-57
27,23,-55
29,18,-57
25,25,-53
21,22,-54
16,44,-42
10,78,-30
7,73,-49
11,73,-45
8,42,-51
18,41,-57
14,40,-50
12,34,-43
22,35,-40
9,57,-46
20,58,-56
22,47,-57
19,72,-31
7,19,-16
1,11,-3
-6,36,0
4,5,-10
-13,89,-71
-41,40,-58
-33,35,-76
-8,62,-65
11,20,-76
21,30,-67
14,35,-66
15,28,-60
16,33,-58
16,40,-54
13,38,-52
13,39,-51
15,43,-53
13,41,-52
16,44,-49
14,56,-45
20,66,-66
8,92,-52
12,38,-15
9,29,-11
-7,32,-6
1,18,-4
7,-9,-28
-63,40,-134
-51,85,-119
7,45,-79
7,35,-77
20,43,-68
22,27,-66
20,23,-63
18,33,-60
17,33,-57
15,34,-54
15,41,-52
14,39,-52
17,39,-48
13,41,-49
12,43,-49
14,46,-46
16,47,-50
17,59,-49
10,66,-58
8,70,-49
9,64,-27
7,22,-4
-1,20,-9
-2,19,-9
10,-15,-29
-77,111,-63
-53,0,-80
17,34,-73
19,26,-82
16,35,-77
18,27,-64
18,24,-60
15,27,-62
16,32,-57
15,34,-52
14,40,-53
15,41,-52
14,42,-50
15,42,-47
15,44,-47
14,43,-46
14,43,-47
13,47,-45
17,53,-47
8,79,-28
7,69,-58
7,58,-19
1,30,-6
-2,31,-4
2,28,-1
4,1,-19
57,-63,-7
-31,5,-122
-1,51,-92
19,49,-69
13,34,-67
25,29,-68
17,19,-64
18,34,-55
14,29,-62
14,31,-60
16,34,-54
14,38,-53
14,42,-50
14,42,-49
13,41,-45
12,42,-46
12,43,-46
13,48,-45
14,48,-42
9,100,-73
18,65,-47
12,92,-30
10,56,-19
8,33,-14
1,9,-2
0,33,-2
2,10,-14
17,-2,-33
-7,25,5
-15,24,-66
-31,62,-73
23,40,-82
22,51,-69
19,39,-75
11,28,-59
12,34,-60
9,33,-53
9,38,-54
12,40,-47
10,43,-48
12,44,-49
11,44,-51
9,49,-57
11,35,-57
16,39,-53
1,63,-68
18,14,-42
17,55,-48
12,40,-31
-4,35,-6
-17,26,14
-39,27,31
-42,26,20
-58,44,19
-61,15,-3
-61,56,-14
-63,37,-51
-65,39,-62
26,-128,-76
-34,-48,-50
-44,-30,-40
-29,-30,-69
-31,-36,-49
-10,-32,-56
-13,-43,-58
4,-15,-65
20,-5,-70
23,11,-66
16,-3,-64
21,6,-66
27,2,-67
29,0,-66
21,-9,-58
16,8,-32
24,10,-51
27,21,-68
21,31,-66
17,23,-65
19,6,-54
23,38,-56
23,28,-52
22,36,-49
25,22,-46
16,30,-56
22,19,-53
17,33,-64
14,28,-66
10,49,-64
-18,27,-47
-15,13,-23
-33,21,-18
-41,15,2
-40,18,17
-31,16,-18
-3,12,-70
19,26,-87
10,32,-109
20,42,-78
4,34,-67
22,35,-47
22,30,-36
17,34,-51
19,23,-47
21,25,-44
20,26,-51
14,24,-44
9,31,-52
-8,24,-83
9,37,-75
-4,44,-78
-14,33,-45
-30,24,-31
-40,10,-30
-43,11,-17
-50,8,-12
-45,15,0
-29,19,-6
-25,9,-63
-4,48,-83
5,57,-74
27,24,-89
21,42,-64
24,43,-45
29,22,-36
18,32,-48
24,19,-43
23,26,-45
18,28,-49
18,23,-51
14,30,-51
1,43,-68
11,39,-73
-4,58,-70
-10,56,-48
-38,30,-31
-45,35,-24
-40,15,-23
-46,16,-6
-47,26,2
-32,15,-4
-19,3,-61
3,40,-89
10,1,-86
25,19,-89
19,39,-71
22,24,-53
26,25,-43
21,33,-45
22,21,-51
22,15,-54
18,28,-54
17,25,-53
14,28,-54
-5,48,-69
6,27,-67
-1,60,-75
-11,54,-48
-32,3,-33
-38,6,-37
-37,12,-23
-46,14,-3
-50,17,0
-42,13,0
-18,8,-42
-3,15,-75
31,11,-103
23,32,-79
20,35,-76
26,30,-49
22,10,-53
28,21,-49
24,17,-50
28,25,-53
24,10,-58
21,17,-52
19,21,-52
13,26,-55
-8,24,-73
12,37,-68
8,52,-77
-15,52,-68
-24,31,-49
-32,16,-25
-38,16,-21
-47,9,-12
-50,20,-10
-43,15,7
-31,8,-18
-25,29,-79
15,33,-98
21,26,-80
37,28,-77
43,40,-60
43,35,-26
52,42,-20
41,41,-6
37,54,-7
41,29,0
42,31,11
40,45,17
38,19,9
55,20,0
69,34,-1
74,32,-24
70,29,-32
57,26,-33
44,25,-45
35,35,-46
24,41,-48
22,38,-44
16,48,-47
20,46,-47
19,35,-44
13,36,-47
12,24,-40
10,11,-41
11,-11,-45
16,-49,-46
4,-30,-17
2,-96,16
25,-95,10
11,-77,10
5,-59,28
2,-59,47
-2,-49,62
-6,-36,65
-10,-10,65
-10,-7,60
-14,15,57
-22,30,40
-31,92,7
-37,46,-15
-37,86,-31
-39,-111,14
-46,0,7
-69,-5,-14
-51,-34,-13
-57,-21,-31
-34,-42,-43
-39,-25,-49
-33,-19,-61
-21,-46,-56
-11,-29,-68
-13,-9,-68
0,-13,-71
5,-20,-76
-2,-13,-59
-4,-22,-48
4,-5,-56
-5,2,-65
1,14,-68
12,-28,-73
11,-8,-71
10,-14,-65
14,8,-55
16,19,-47
6,40,-55
30,-22,-72
22,-1,-67
19,15,-72
24,32,-58
27,29,-54
28,20,-53
26,12,-57
22,0,-60
23,17,-59
13,27,-74
-6,57,-79
-14,19,-41
-19,7,-34
-28,16,-20
-45,10,-5
-35,20,19
-23,19,-24
-7,18,-54
44,31,-106
19,23,-87
23,37,-69
24,32,-43
34,41,-42
31,18,-46
27,14,-42
27,22,-53
30,18,-58
23,24,-58
23,61,-74
5,32,-63
-16,51,-49
-31,20,-34
-39,11,-15
-45,24,0
-33,11,17
-25,-4,-38
11,14,-68
27,19,-100
19,34,-81
24,31,-68
20,33,-65
31,22,-42
32,35,-49
30,26,-49
29,15,-44
31,36,-55
29,43,-53
21,31,-54
8,33,-84
4,37,-61
-16,23,-38
-26,12,-28
-43,14,-5
-49,24,1
-35,10,0
-30,-23,-65
19,9,-89
23,2,-101
23,18,-91
17,35,-60
26,29,-43
28,33,-45
30,25,-56
26,20,-44
22,32,-52
22,39,-58
19,37,-58
13,30,-84
-1,29,-54
-28,56,-41
-29,10,-32
-41,20,-14
-43,22,1
-32,20,9
-13,11,-61
12,14,-101
36,-3,-100
24,15,-77
22,26,-65
27,39,-52
29,31,-48
36,20,-46
29,17,-51
31,12,-49
32,36,-55
26,26,-55
22,25,-72
10,43,-63
-10,13,-48
-16,21,-29
-28,19,-17
-46,13,-3
-43,18,16
-31,18,-14
4,37,-76
18,48,-92
11,29,-66
20,25,-80
22,38,-60
34,34,-54
38,24,-41
31,32,-54
28,23,-46
29,31,-53
28,29,-57
19,29,-62
18,31,-74
11,45,-53
-23,51,-45
-33,15,-25
-37,17,-15
-51,19,-5
-38,19,13
-41,8,-22
-11,2,-54
4,19,-86
-9,14,-79
0,19,-77
3,16,-68
9,24,-66
10,30,-62
11,30,-56
14,35,-55
15,37,-52
13,46,-53
15,44,-46
14,48,-41
15,52,-37
13,49,-37
16,56,-30
15,65,-37
10,16,-27
12,81,-36
11,50,-16
15,60,-18
16,54,-18
20,57,-14
18,57,-15
18,58,-18
17,57,-18
14,61,-21
12,57,-21
11,56,-23
9,59,-22
8,60,-23
9,59,-21
9,59,-19
5,65,-18
7,64,-21
4,59,-18
3,63,-17
4,60,-18
5,63,-18
7,59,-15
6,60,-17
3,62,-16
1,65,-8
-2,59,-18
0,62,-14
-4,59,-12
1,52,-4
4,65,-6
9,56,0
0,53,-39
11,71,-4
16,53,-2
5,59,10
10,61,12
15,59,-42
-26,89,2
14,66,12
13,57,15
11,57,20
9,54,26
7,52,28
12,56,29
11,55,32
3,44,46
0,38,49
-6,29,50
-10,26,53
-9,29,55
-9,33,49
-9,33,51
-6,34,54
-5,34,55
-1,36,54
-1,29,58
-1,21,61
1,31,63
-5,30,49
-13,28,50
-15,23,56
-15,25,53
-15,28,53
-17,22,53
-17,29,53
-17,29,55
-16,29,53
-15,29,55
-13,29,53
-10,33,52
-10,34,55
-9,40,50
-7,42,47
-4,40,45
3,54,37
1,60,20
-10,62,14
-20,56,7
-22,60,5
-20,59,-5
-11,64,-2
-12,66,-8
-9,67,-2
-2,79,13
0,58,9
-23,54,0
-20,-13,28
-3,75,54
7,55,38
-2,25,23
-13,49,59
50,76,8
15,33,44
8,39,54
15,50,45
1,57,48
10,46,45
7,27,59
-7,19,53
4,47,50
-5,94,31
16,100,49
-16,-41,62
36,17,68
17,-5,81
31,15,48
15,47,65
46,54,24
47,43,2
45,74,35
51,10,-35
7,87,-8
86,63,-8
20,29,37
15,29,39
64,35,8
52,29,1
44,29,-22
54,16,6
69,22,-14
46,25,-16
95,23,-23
74,16,15
63,16,24
70,20,-4
55,3,7
59,13,6
54,-30,35
3,-55,25
6,-60,13
-13,-50,35
-21,-50,19
-32,-52,20
-31,-50,16
-30,-34,27
-32,-48,25
-36,-45,27
-37,-46,21
-35,-31,20
-49,-52,12
-52,-47,4
-46,-41,7
-39,-45,12
-37,-44,14
-36,-43,15
-40,-42,14
-40,-45,16
-42,-37,22
-43,-34,22
-46,-33,23
-42,-39,23
-43,-36,25
-46,-34,20
-50,-37,20
-47,-30,21
-48,-25,20
-45,-24,22
-51,-21,20
-59,-23,15
-61,-21,5
-61,-16,5
-57,-4,12
-54,-3,25
-32,2,33
-48,-10,8
-44,-4,37
-63,-6,33
-52,-6,34
-55,-3,26
-46,7,36
-56,-15,27
-64,-4,24
-50,6,16
-58,7,21
-47,-17,23
-62,-5,25
-57,-3,25
-51,-3,34
-54,-11,38
-50,-5,42
-46,-7,34
-49,-6,31
-53,-8,30
-55,-6,31
-55,-9,23
-57,-7,26
-57,-5,21
-54,-2,12
-58,-3,14
-70,-5,12
-56,-11,10
-44,-10,14
-55,-17,49
-74,-39,7
-64,-17,0
-47,-39,6
-60,-26,11
-54,-28,9
-64,-29,-1
-64,-26,8
-63,-24,16
-63,-30,10
-49,-20,14
-68,-22,2
-67,-16,8
-70,-22,2
-64,-33,-9
-36,-32,-20
-58,-25,-5
-22,-69,-45
-41,-46,-30
-57,-48,-15
-24,-60,12
-24,-55,5
-23,-49,13
-39,-20,19
-52,-29,19
-53,-22,26
-56,-10,32
-59,0,34
-61,-1,17
-45,-7,42
-59,-15,17
-69,-26,-15
-73,-10,-14
-62,1,-7
-65,0,-14
-60,5,-3
-61,-5,-14
-59,-8,-9
-69,7,-14
-59,5,-15
-61,7,-15
-66,-2,-12
-60,13,-7
-56,-2,-19
-73,4,-3
-61,-3,-18
-65,-12,-5
-50,-4,-6
-58,6,-13
-56,7,-11
-58,9,-19
-68,-2,-40
-54,4,-19
-57,0,-26
-52,1,-32
-51,6,-25
-61,6,-15
-61,-1,-19
-67,-5,-35
-52,-3,-28
-53,-9,-20
-59,-10,-17
-57,-2,-18
-51,1,-19
-58,8,-29
-111,-15,-64
-42,0,-10
-55,0,-30
-70,5,-48
-18,0,-54
41,-29,-30
42,-45,-37
46,-43,-52
15,-18,-27
30,-33,-55
34,-15,-60
-17,-16,-98
-36,3,-53
-42,-7,-17
-51,5,-3
-59,-10,1
-57,-4,13
-51,-7,26
-64,-11,25
-55,-3,35
-54,25,19
-47,-13,36
-28,-33,23
-66,-29,-3
-53,-23,-1
-72,-13,-5
-59,2,0
-55,8,-8
-53,-6,-23
-56,8,-26
-72,9,-33
-60,20,-15
-69,8,0
-67,-7,-9
-59,2,-14
-68,2,-13
-71,5,-26
-77,12,-14
-70,9,9
-53,10,6
-53,11,7
-69,24,2
-66,16,-6
-62,12,9
-87,20,11
-53,4,13
-46,0,0
-46,-10,-6
-59,-6,-10
-78,-3,1
-73,-7,51
-65,-5,18
-47,5,16
-62,3,30
-41,0,18
-55,0,20
-66,-19,1
-77,-8,13
-71,12,49
-44,2,21
-50,-9,25
-47,-15,32
-55,-19,5
-58,-11,3
-66,0,38
-51,6,38
-47,-12,23
-53,-6,14
-58,-10,15
-68,-22,23
-68,-17,28
-60,3,36
-51,-16,22
-41,-9,19
-56,-14,18
-61,-12,12
-71,-6,12
-66,-21,39
-47,-5,31
-59,0,22
-59,3,20
-65,-1,18
-58,0,17
-64,-8,30
-49,-15,28
-49,-1,23
-47,-25,2
-54,-14,5
-86,-20,-7
-57,-12,6
-45,-29,23
-54,-9,24
-39,-3,25
-66,-5,37
-29,-4,25
-26,9,31
-43,0,62
-33,3,73
-23,-5,75
-44,-24,56
-36,-21,50
-30,-5,59
-37,4,61
-34,-12,58
-15,-21,38
-14,-13,40
-22,-10,42
-15,-19,60
-17,-26,54
-7,-21,44
-16,-33,40
-22,-45,57
-23,-32,68
-34,-22,69
-26,-25,71
-17,-27,64
-42,-31,97
-6,-51,100
33,19,123
25,4,98
25,-8,29
7,-44,2
-4,-45,-9
-38,-115,47
-45,-102,46
-18,-91,55
-15,-31,60
-18,-19,48
-45,-13,46
-49,-7,45
-48,-2,55
-45,-14,38
-36,-24,30
-32,-25,43
-37,-14,40
-28,-3,47
-50,20,41
-55,12,34
-55,3,38
-55,-2,38
-51,3,25
-47,0,39
-47,-7,35
-54,-12,42
-50,-18,38
-43,-20,12
-32,-20,21
-45,-21,-24
-32,-24,-26
-60,-16,-17
-57,-21,11
-61,-35,25
-71,-8,31
-71,0,22
-50,-3,21
-45,22,7
-58,1,31
-52,-3,12
-65,2,4
-66,-4,1
-60,0,-1
-60,-4,-1
-57,-5,-5
-64,-8,-7
-70,-4,-8
-69,-11,-19
-63,-18,-9
-61,-20,-1
-74,-1,-12
-57,-11,-16
-59,-16,-21
-62,0,-24
-68,2,-26
-56,-2,-16
-65,0,-13
-64,-1,-17
